timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
222,InventoryAndVolatilityAdjusted,HighVolatility,99.940142,99.881636,100.650000,0.029936,-6,639.737292,40.096439,307,379
223,InventoryAndVolatilityAdjusted,HighVolatility,99.881838,99.661897,100.650000,0.031638,0,40.447476,40.447476,273,379
224,InventoryAndVolatilityAdjusted,HighVolatility,99.887137,99.799621,100.650000,0.030058,0,40.447476,40.447476,282,379
225,InventoryAndVolatilityAdjusted,HighVolatility,99.857745,99.250000,100.650000,0.030018,0,40.447476,40.447476,252,379
226,InventoryAndVolatilityAdjusted,HighVolatility,99.848707,99.200000,100.650000,0.028759,0,40.447476,40.447476,244,379
227,InventoryAndVolatilityAdjusted,HighVolatility,99.861946,99.200000,100.650000,0.027828,0,40.447476,40.447476,244,373
228,InventoryAndVolatilityAdjusted,HighVolatility,99.875127,99.200000,100.650000,0.026949,0,40.447476,40.447476,244,353
229,InventoryAndVolatilityAdjusted,HighVolatility,99.886467,99.200000,100.700000,0.026012,0,40.447476,40.447476,244,334
230,InventoryAndVolatilityAdjusted,HighVolatility,99.861507,99.772583,99.950431,0.025949,0,40.447476,40.447476,239,344
231,InventoryAndVolatilityAdjusted,HighVolatility,99.817321,99.200000,99.950431,0.027044,10,-957.278353,40.894853,209,344
232,InventoryAndVolatilityAdjusted,HighVolatility,99.844718,99.200000,100.700000,0.027065,0,42.225956,42.225956,209,324
233,InventoryAndVolatilityAdjusted,HighVolatility,99.897057,99.200000,100.750000,0.028581,0,42.225956,42.225956,209,298
234,InventoryAndVolatilityAdjusted,HighVolatility,99.923354,99.448897,100.750000,0.028444,0,42.225956,42.225956,225,298
235,InventoryAndVolatilityAdjusted,HighVolatility,99.887256,99.200000,100.750000,0.028903,0,42.225956,42.225956,209,298
236,InventoryAndVolatilityAdjusted,HighVolatility,99.915203,99.200000,100.750000,0.028846,0,42.225956,42.225956,209,285
237,InventoryAndVolatilityAdjusted,HighVolatility,99.895573,99.625354,100.750000,0.028293,0,42.225956,42.225956,228,285
238,InventoryAndVolatilityAdjusted,HighVolatility,99.918103,99.625354,100.750000,0.027947,0,42.225956,42.225956,228,262
239,InventoryAndVolatilityAdjusted,HighVolatility,99.870232,99.200000,100.750000,0.029143,0,42.225956,42.225956,209,262
240,InventoryAndVolatilityAdjusted,HighVolatility,99.833703,99.739324,99.928082,0.029586,0,42.225956,42.225956,203,272
241,InventoryAndVolatilityAdjusted,HighVolatility,99.800871,99.150000,99.928082,0.029781,10,-955.167288,42.841421,174,272
242,InventoryAndVolatilityAdjusted,HighVolatility,99.847659,99.150000,100.800000,0.030801,0,44.113533,44.113533,174,247
243,InventoryAndVolatilityAdjusted,HighVolatility,99.821103,99.660357,100.800000,0.030547,0,44.113533,44.113533,183,247
244,InventoryAndVolatilityAdjusted,HighVolatility,99.871733,99.660357,100.800000,0.031752,0,44.113533,44.113533,183,230
245,InventoryAndVolatilityAdjusted,HighVolatility,99.940265,99.660357,100.800000,0.033958,0,44.113533,44.113533,183,228
246,InventoryAndVolatilityAdjusted,HighVolatility,100.001411,99.660357,100.800000,0.035590,0,44.113533,44.113533,183,205
247,InventoryAndVolatilityAdjusted,HighVolatility,100.011429,99.745985,100.800000,0.034055,0,44.113533,44.113533,212,205
248,InventoryAndVolatilityAdjusted,HighVolatility,100.018040,99.745985,100.800000,0.032409,0,44.113533,44.113533,224,205
249,InventoryAndVolatilityAdjusted,HighVolatility,100.073796,99.745985,100.850000,0.033810,0,44.113533,44.113533,224,180
250,InventoryAndVolatilityAdjusted,HighVolatility,100.032605,99.931226,100.133983,0.034252,0,44.113533,44.113533,223,190
251,InventoryAndVolatilityAdjusted,HighVolatility,100.052989,99.937949,100.133983,0.033420,0,44.113533,44.113533,256,190
252,InventoryAndVolatilityAdjusted,HighVolatility,99.993700,99.937949,100.133983,0.034973,0,44.113533,44.113533,255,190
253,InventoryAndVolatilityAdjusted,HighVolatility,100.033081,99.937949,100.850000,0.035237,-10,1045.453366,45.122553,255,164
254,InventoryAndVolatilityAdjusted,HighVolatility,100.056731,99.937949,100.850000,0.034542,-10,1045.453366,44.886055,267,164
255,InventoryAndVolatilityAdjusted,HighVolatility,100.069462,99.937949,100.900000,0.033233,-10,1045.453366,44.758746,267,149
256,InventoryAndVolatilityAdjusted,HighVolatility,100.073974,99.937949,100.900000,0.031510,-10,1045.453366,44.713630,267,134
257,InventoryAndVolatilityAdjusted,HighVolatility,100.100276,99.937949,100.138660,0.031197,-10,1045.453366,44.450604,267,166
258,InventoryAndVolatilityAdjusted,HighVolatility,100.119849,99.937949,100.138660,0.030500,-10,1045.453366,44.254878,267,172
259,InventoryAndVolatilityAdjusted,HighVolatility,100.123758,99.937949,100.138660,0.028904,-10,1045.453366,44.215786,267,189
260,InventoryAndVolatilityAdjusted,HighVolatility,100.099846,99.937949,100.138660,0.028605,0,44.066765,44.066765,287,189
261,InventoryAndVolatilityAdjusted,HighVolatility,100.081980,99.937949,100.138660,0.027961,0,44.066765,44.066765,287,192
262,InventoryAndVolatilityAdjusted,HighVolatility,100.091949,99.937949,100.138660,0.026881,0,44.066765,44.066765,287,173
263,InventoryAndVolatilityAdjusted,HighVolatility,100.035846,99.937949,100.138660,0.028635,0,44.066765,44.066765,282,173
264,InventoryAndVolatilityAdjusted,HighVolatility,100.034304,99.931226,100.138660,0.027009,4,-355.658139,44.479075,251,173
265,InventoryAndVolatilityAdjusted,HighVolatility,100.053510,99.931226,100.460502,0.026541,-6,647.769394,47.448332,251,141
266,InventoryAndVolatilityAdjusted,HighVolatility,100.066750,99.931226,100.316447,0.025743,-6,647.769394,47.368892,251,148
267,InventoryAndVolatilityAdjusted,HighVolatility,100.079158,99.931226,100.900000,0.024943,-6,647.769394,47.294443,251,134
268,InventoryAndVolatilityAdjusted,HighVolatility,100.089465,99.931226,100.900000,0.024065,-6,647.769394,47.232605,251,132
269,InventoryAndVolatilityAdjusted,HighVolatility,100.034578,99.931226,100.900000,0.025914,-2,248.044490,47.975333,247,132
270,InventoryAndVolatilityAdjusted,HighVolatility,100.081653,100.020878,100.202429,0.027184,-2,248.044490,47.881184,257,129
271,InventoryAndVolatilityAdjusted,HighVolatility,100.070365,100.020878,100.202429,0.026230,-2,248.044490,47.903761,257,146
272,InventoryAndVolatilityAdjusted,HighVolatility,100.093491,100.020878,100.398664,0.026044,-12,1250.068777,48.946883,257,123
273,InventoryAndVolatilityAdjusted,HighVolatility,100.109208,100.020878,100.398664,0.025424,-12,1250.068777,48.758279,258,123
274,InventoryAndVolatilityAdjusted,HighVolatility,100.091949,100.020878,100.398664,0.024934,-6,649.943508,49.391814,252,123
275,InventoryAndVolatilityAdjusted,HighVolatility,100.148043,100.020878,100.398664,0.026804,-6,649.943508,49.055251,252,122
276,InventoryAndVolatilityAdjusted,HighVolatility,100.124897,99.745985,100.398664,0.026584,0,49.997544,49.997544,236,122
277,InventoryAndVolatilityAdjusted,HighVolatility,100.064718,99.679831,100.398664,0.028600,0,49.997544,49.997544,223,122
278,InventoryAndVolatilityAdjusted,HighVolatility,100.050987,99.732694,100.398664,0.027708,0,49.997544,49.997544,224,122
279,InventoryAndVolatilityAdjusted,HighVolatility,100.104944,99.732694,100.398664,0.029283,0,49.997544,49.997544,224,120
280,InventoryAndVolatilityAdjusted,HighVolatility,100.109127,100.017462,100.200792,0.027777,0,49.997544,49.997544,234,104
281,InventoryAndVolatilityAdjusted,HighVolatility,100.131375,100.017462,100.950000,0.027445,-10,1052.005462,50.691708,234,86
282,InventoryAndVolatilityAdjusted,HighVolatility,100.102355,99.679831,100.950000,0.027540,0,51.830845,51.830845,209,86
283,InventoryAndVolatilityAdjusted,HighVolatility,100.070505,99.660357,100.950000,0.027798,0,51.830845,51.830845,207,86
284,InventoryAndVolatilityAdjusted,HighVolatility,100.082427,99.660357,100.950000,0.026846,0,51.830845,51.830845,207,66
285,InventoryAndVolatilityAdjusted,HighVolatility,100.080866,99.660357,100.120769,0.025329,0,51.830845,51.830845,207,96
286,InventoryAndVolatilityAdjusted,HighVolatility,100.067744,99.652042,100.120769,0.024596,0,51.830845,51.830845,195,96
287,InventoryAndVolatilityAdjusted,HighVolatility,100.024580,99.634514,100.120769,0.025710,0,51.830845,51.830845,177,96
288,InventoryAndVolatilityAdjusted,HighVolatility,99.976314,99.150000,100.120769,0.027063,0,51.830845,51.830845,170,96
289,InventoryAndVolatilityAdjusted,HighVolatility,100.038323,99.150000,100.120769,0.029160,0,51.830845,51.830845,170,85
290,InventoryAndVolatilityAdjusted,HighVolatility,100.030344,99.938510,100.120769,0.027889,0,51.830845,51.830845,192,95
291,InventoryAndVolatilityAdjusted,HighVolatility,99.963077,99.858214,100.120769,0.030252,10,-947.554257,52.076513,173,95
292,InventoryAndVolatilityAdjusted,HighVolatility,99.967143,99.858214,100.120769,0.028681,10,-947.554257,52.117174,195,95
293,InventoryAndVolatilityAdjusted,HighVolatility,99.946115,99.753566,100.120769,0.028222,10,-947.554257,51.906895,183,95
294,InventoryAndVolatilityAdjusted,HighVolatility,99.961419,99.753566,100.120769,0.027447,10,-947.554257,52.059936,183,94
295,InventoryAndVolatilityAdjusted,HighVolatility,99.934717,99.150000,100.120769,0.027402,10,-947.554257,51.792918,152,94
296,InventoryAndVolatilityAdjusted,HighVolatility,99.887883,99.100000,100.120769,0.028568,10,-947.554257,51.324570,117,94
297,InventoryAndVolatilityAdjusted,HighVolatility,99.873755,99.100000,100.042362,0.027702,10,-947.554257,51.183289,117,101
298,InventoryAndVolatilityAdjusted,HighVolatility,99.867058,99.572697,100.042362,0.026441,10,-947.554257,51.116326,129,101
299,InventoryAndVolatilityAdjusted,HighVolatility,99.892373,99.572697,100.122178,0.026374,5,-446.943366,52.518497,129,71
300,InventoryAndVolatilityAdjusted,HighVolatility,99.894922,99.732506,99.907338,0.024944,5,-446.943366,52.531242,149,81
301,InventoryAndVolatilityAdjusted,HighVolatility,99.844856,99.732506,99.907338,0.026451,8,-746.140883,52.617963,146,81
302,InventoryAndVolatilityAdjusted,HighVolatility,99.848165,99.732506,99.907338,0.025063,8,-746.140883,52.644441,146,93
303,InventoryAndVolatilityAdjusted,HighVolatility,99.893152,99.732506,100.122178,0.026258,-2,252.932496,53.146192,146,83
304,InventoryAndVolatilityAdjusted,HighVolatility,99.908807,99.732506,100.950000,0.025622,-7,753.543386,54.181741,146,56
305,InventoryAndVolatilityAdjusted,HighVolatility,99.902011,99.447668,100.950000,0.024493,0,55.415848,55.415848,120,56
306,InventoryAndVolatilityAdjusted,HighVolatility,99.883052,99.447668,100.155499,0.024161,0,55.415848,55.415848,120,80
307,InventoryAndVolatilityAdjusted,HighVolatility,99.885185,99.538084,100.155499,0.022839,0,55.415848,55.415848,155,80
308,InventoryAndVolatilityAdjusted,HighVolatility,99.933030,99.538084,100.950000,0.024339,0,55.415848,55.415848,155,55
309,InventoryAndVolatilityAdjusted,HighVolatility,99.975598,99.538084,101.000000,0.025433,0,55.415848,55.415848,155,46
310,InventoryAndVolatilityAdjusted,HighVolatility,99.933019,99.843326,100.022711,0.026462,0,55.415848,55.415848,163,56
311,InventoryAndVolatilityAdjusted,HighVolatility,99.956463,99.843326,101.000000,0.026281,-10,1055.642960,56.078327,163,36
312,InventoryAndVolatilityAdjusted,HighVolatility,99.974589,99.843326,101.000000,0.025791,-10,1055.642960,55.897072,163,27
313,InventoryAndVolatilityAdjusted,HighVolatility,99.966349,99.538084,101.000000,0.024738,0,57.209699,57.209699,134,27
314,InventoryAndVolatilityAdjusted,HighVolatility,99.933717,99.100000,101.000000,0.025212,0,57.209699,57.209699,103,27
315,InventoryAndVolatilityAdjusted,HighVolatility,99.911350,99.050000,101.000000,0.025041,0,57.209699,57.209699,72,27
316,InventoryAndVolatilityAdjusted,HighVolatility,99.900309,99.000000,101.000000,0.024201,0,57.209699,57.209699,49,27
317,InventoryAndVolatilityAdjusted,HighVolatility,99.942043,99.000000,101.000000,0.025253,0,57.209699,57.209699,49,7
318,InventoryAndVolatilityAdjusted,HighVolatility,99.882704,99.000000,101.000000,0.027298,0,57.209699,57.209699,14,7
319,InventoryAndVolatilityAdjusted,HighVolatility,99.887052,99.436695,101.000000,0.025921,0,57.209699,57.209699,25,7
320,InventoryAndVolatilityAdjusted,HighVolatility,99.941812,99.850334,100.033289,0.027652,0,57.209699,57.209699,35,10
321,InventoryAndVolatilityAdjusted,HighVolatility,99.920104,99.436695,100.033289,0.027295,10,-941.293643,57.907400,18,10
322,InventoryAndVolatilityAdjusted,HighVolatility,99.910825,nan,100.033289,0.026214,10,-941.293643,57.814611,0,10
323,InventoryAndVolatilityAdjusted,HighVolatility,99.944819,nan,nan,0.026681,0,59.039246,59.039246,0,0
324,InventoryAndVolatilityAdjusted,HighVolatility,99.946345,99.851172,nan,0.025171,0,59.039246,59.039246,22,0
325,InventoryAndVolatilityAdjusted,HighVolatility,99.922735,99.851172,nan,0.025078,0,59.039246,59.039246,46,0
326,InventoryAndVolatilityAdjusted,HighVolatility,99.932855,99.851172,100.223181,0.024180,0,59.039246,59.039246,46,10
327,InventoryAndVolatilityAdjusted,HighVolatility,99.981194,99.851172,nan,0.025630,0,59.039246,59.039246,46,0
328,InventoryAndVolatilityAdjusted,HighVolatility,99.920428,99.851172,nan,0.027738,0,59.039246,59.039246,29,0
329,InventoryAndVolatilityAdjusted,HighVolatility,99.925388,99.851172,100.295327,0.026371,0,59.039246,59.039246,29,19
330,InventoryAndVolatilityAdjusted,HighVolatility,99.927761,99.851172,100.015158,0.024931,0,59.039246,59.039246,39,51
331,InventoryAndVolatilityAdjusted,HighVolatility,99.925415,99.744551,100.015158,0.023576,10,-939.364389,59.889765,5,51
332,InventoryAndVolatilityAdjusted,HighVolatility,99.958521,99.744551,100.295327,0.024148,0,60.787188,60.787188,5,18
333,InventoryAndVolatilityAdjusted,HighVolatility,99.969375,99.744551,100.295327,0.023350,0,60.787188,60.787188,5,7
334,InventoryAndVolatilityAdjusted,HighVolatility,99.985192,99.744551,100.295327,0.022898,0,60.787188,60.787188,5,4
335,InventoryAndVolatilityAdjusted,HighVolatility,99.968885,99.744551,100.103792,0.022503,0,60.787188,60.787188,5,32
336,InventoryAndVolatilityAdjusted,HighVolatility,99.966664,99.756856,100.103792,0.021286,0,60.787188,60.787188,20,32
337,InventoryAndVolatilityAdjusted,HighVolatility,99.985022,99.756856,100.103792,0.021110,0,60.787188,60.787188,20,12
338,InventoryAndVolatilityAdjusted,HighVolatility,99.939793,99.756856,100.103792,0.022557,0,60.787188,60.787188,17,12
339,InventoryAndVolatilityAdjusted,HighVolatility,99.905630,nan,100.103792,0.023254,0,60.787188,60.787188,0,12
340,InventoryAndVolatilityAdjusted,HighVolatility,99.863265,99.776665,99.949866,0.024400,0,60.787188,60.787188,10,22
341,InventoryAndVolatilityAdjusted,HighVolatility,99.798945,99.776665,99.949866,0.026796,7,-637.649464,60.943148,3,22
342,InventoryAndVolatilityAdjusted,HighVolatility,99.812680,99.776665,99.949866,0.026012,7,-637.649464,61.039298,31,22
343,InventoryAndVolatilityAdjusted,HighVolatility,99.781517,99.565083,99.949866,0.026321,10,-936.979458,60.835710,11,22
344,InventoryAndVolatilityAdjusted,HighVolatility,99.849273,99.565083,nan,0.028807,0,62.519199,62.519199,11,0
345,InventoryAndVolatilityAdjusted,HighVolatility,99.871101,99.828916,nan,0.028388,0,62.519199,62.519199,38,0
346,InventoryAndVolatilityAdjusted,HighVolatility,99.811556,99.828916,nan,0.030258,0,62.519199,62.519199,17,0
347,InventoryAndVolatilityAdjusted,HighVolatility,99.784495,99.828916,100.122850,0.030066,0,62.519199,62.519199,17,7
348,InventoryAndVolatilityAdjusted,HighVolatility,99.815730,99.828916,nan,0.030136,0,62.519199,62.519199,17,0
349,InventoryAndVolatilityAdjusted,HighVolatility,99.872513,99.828916,nan,0.031735,0,62.519199,62.519199,17,0
350,InventoryAndVolatilityAdjusted,HighVolatility,99.887487,99.828916,99.983581,0.030729,0,62.519199,62.519199,33,10
351,InventoryAndVolatilityAdjusted,HighVolatility,99.849582,99.791393,99.983581,0.031160,7,-636.020549,62.926524,20,10
352,InventoryAndVolatilityAdjusted,HighVolatility,99.800851,nan,99.983581,0.032214,10,-935.394727,62.613786,0,10
353,InventoryAndVolatilityAdjusted,HighVolatility,99.810698,nan,nan,0.030872,0,64.441080,64.441080,0,0
354,InventoryAndVolatilityAdjusted,HighVolatility,99.786556,nan,nan,0.030468,0,64.441080,64.441080,0,0
355,InventoryAndVolatilityAdjusted,HighVolatility,99.763057,nan,nan,0.030050,0,64.441080,64.441080,0,0
356,InventoryAndVolatilityAdjusted,HighVolatility,99.793540,nan,nan,0.030076,0,64.441080,64.441080,0,0
357,InventoryAndVolatilityAdjusted,HighVolatility,99.820609,99.365462,nan,0.029896,0,64.441080,64.441080,22,0
358,InventoryAndVolatilityAdjusted,HighVolatility,99.791197,99.365462,100.195864,0.029867,0,64.441080,64.441080,22,8
359,InventoryAndVolatilityAdjusted,HighVolatility,99.831960,99.365462,nan,0.030521,0,64.441080,64.441080,22,0
360,InventoryAndVolatilityAdjusted,HighVolatility,99.870045,99.773583,99.966506,0.030974,0,64.441080,64.441080,32,10
361,InventoryAndVolatilityAdjusted,HighVolatility,99.878971,99.773583,99.966506,0.029651,-3,364.340600,64.703688,32,7
362,InventoryAndVolatilityAdjusted,HighVolatility,99.935250,99.773583,nan,0.031249,-10,1064.106145,64.753647,32,0
363,InventoryAndVolatilityAdjusted,HighVolatility,99.976194,99.773583,nan,0.031831,-10,1064.106145,64.344206,32,0
364,InventoryAndVolatilityAdjusted,HighVolatility,99.944613,99.773583,100.143473,0.031816,-10,1064.106145,64.660012,32,28
365,InventoryAndVolatilityAdjusted,HighVolatility,99.930829,99.773583,100.084741,0.030734,-10,1064.106145,64.797859,32,32
366,InventoryAndVolatilityAdjusted,HighVolatility,99.994001,99.773583,100.143473,0.032680,-10,1064.106145,64.166140,32,27
367,InventoryAndVolatilityAdjusted,HighVolatility,99.959371,99.365462,100.143473,0.032797,0,66.370311,66.370311,22,27
368,InventoryAndVolatilityAdjusted,HighVolatility,99.954973,99.696939,100.143473,0.031093,0,66.370311,66.370311,24,27
369,InventoryAndVolatilityAdjusted,HighVolatility,99.904733,99.365462,100.143473,0.032242,0,66.370311,66.370311,14,27
370,InventoryAndVolatilityAdjusted,HighVolatility,99.889768,99.792960,99.986576,0.031205,0,66.370311,66.370311,10,37
371,InventoryAndVolatilityAdjusted,HighVolatility,99.948463,99.792960,100.143473,0.032855,-10,1066.236075,66.751447,10,11
372,InventoryAndVolatilityAdjusted,HighVolatility,99.961141,99.792960,100.143473,0.031644,-10,1066.236075,66.624663,10,1
373,InventoryAndVolatilityAdjusted,HighVolatility,99.972057,99.792960,nan,0.030400,-10,1066.236075,66.515506,10,0
374,InventoryAndVolatilityAdjusted,HighVolatility,99.996088,99.792960,nan,0.030018,-10,1066.236075,66.275193,10,0
375,InventoryAndVolatilityAdjusted,HighVolatility,99.978426,nan,nan,0.029277,0,68.306473,68.306473,0,0
