timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
256,InventorySkew,BuyPressure,100.593324,100.507690,100.600000,0.008992,-8,806.472762,1.726170,1441,487
257,InventorySkew,BuyPressure,100.600436,100.507690,100.600000,0.008879,-8,806.472762,1.669271,1441,478
258,InventorySkew,BuyPressure,100.591807,100.507690,100.600000,0.008864,-6,605.457383,1.906539,1439,478
259,InventorySkew,BuyPressure,100.601977,100.507690,100.600000,0.008942,-6,605.457383,1.845520,1439,477
260,InventorySkew,BuyPressure,100.585706,100.550706,100.600000,0.009382,-1,102.918933,2.333227,1444,487
261,InventorySkew,BuyPressure,100.574305,100.550706,100.600000,0.009503,2,-198.733185,2.415425,1441,487
262,InventorySkew,BuyPressure,100.582413,100.550706,100.604942,0.009419,2,-198.733185,2.431642,1441,468
263,InventorySkew,BuyPressure,100.569046,100.493468,100.604942,0.009656,11,-1103.589284,2.670219,1430,468
264,InventorySkew,BuyPressure,100.571556,100.493468,100.604942,0.009228,11,-1103.589284,2.697829,1437,468
265,InventorySkew,BuyPressure,100.583717,100.493468,100.619541,0.009404,1,-97.512385,3.071332,1437,457
266,InventorySkew,BuyPressure,100.585483,100.493468,100.595512,0.008945,1,-97.512385,3.073098,1437,458
267,InventorySkew,BuyPressure,100.593629,100.493468,100.619541,0.008897,-3,304.965780,3.184892,1437,453
268,InventorySkew,BuyPressure,100.602991,100.493468,100.619541,0.008925,-6,606.824404,3.206457,1437,450
269,InventorySkew,BuyPressure,100.610053,100.493468,100.633303,0.008813,-10,1009.316330,3.215797,1437,446
270,InventorySkew,BuyPressure,100.617325,100.493468,100.650000,0.008721,-9,908.516054,2.960131,1437,432
271,InventorySkew,BuyPressure,100.621660,100.493468,100.650000,0.008458,-9,908.516054,2.921115,1454,432
272,InventorySkew,BuyPressure,100.630704,100.493468,100.650000,0.008493,-9,908.516054,2.839717,1454,416
273,InventorySkew,BuyPressure,100.641096,100.493468,100.650000,0.008607,-9,908.516054,2.746192,1454,411
274,InventorySkew,BuyPressure,100.627186,100.493468,100.650000,0.008925,-8,808.022586,3.005100,1453,411
275,InventorySkew,BuyPressure,100.629599,100.493468,100.650000,0.008534,-8,808.022586,2.985794,1453,416
276,InventorySkew,BuyPressure,100.625386,100.502525,100.650000,0.008275,-8,808.022586,3.019496,1455,416
277,InventorySkew,BuyPressure,100.623579,100.579228,100.650000,0.007887,-8,808.022586,3.033951,1457,416
278,InventorySkew,BuyPressure,100.633505,100.579228,100.650706,0.008009,-10,1009.323998,2.988952,1457,400
279,InventorySkew,BuyPressure,100.638098,100.579228,100.650706,0.007804,-10,1009.323998,2.943015,1457,416
280,InventorySkew,BuyPressure,100.639351,100.579228,100.683488,0.007411,-10,1009.323998,2.930488,1473,416
281,InventorySkew,BuyPressure,100.656067,100.579228,100.689953,0.007970,-18,1814.791902,2.982694,1473,403
282,InventorySkew,BuyPressure,100.670207,100.579228,100.700000,0.008340,-18,1814.791902,2.728182,1473,389
283,InventorySkew,BuyPressure,100.683003,100.579228,100.700000,0.008607,-18,1814.791902,2.497848,1473,376
284,InventorySkew,BuyPressure,100.674856,100.493468,100.700000,0.008580,-18,1814.791902,2.644498,1453,376
285,InventorySkew,BuyPressure,100.661762,100.493468,100.700000,0.008850,-16,1613.804967,3.216775,1451,376
286,InventorySkew,BuyPressure,100.671872,100.493468,100.700000,0.008926,-16,1613.804967,3.055012,1451,374
287,InventorySkew,BuyPressure,100.683375,100.493468,100.700000,0.009081,-16,1613.804967,2.870969,1451,359
288,InventorySkew,BuyPressure,100.694135,100.493468,100.721232,0.009181,-16,1613.804967,2.698799,1451,347
289,InventorySkew,BuyPressure,100.709590,100.493468,100.750000,0.009558,-16,1613.804967,2.451526,1451,330
290,InventorySkew,BuyPressure,100.718733,100.493468,100.750000,0.009533,-6,606.304967,1.992566,1451,321
291,InventorySkew,BuyPressure,100.720688,100.652374,100.750000,0.009078,-6,606.304967,1.980839,1462,321
292,InventorySkew,BuyPressure,100.734801,100.652374,100.767467,0.009380,-6,606.304967,1.896162,1462,303
293,InventorySkew,BuyPressure,100.741978,100.652374,100.767467,0.009248,-6,606.304967,1.853100,1462,291
294,InventorySkew,BuyPressure,100.733088,100.652374,100.767467,0.009227,-6,606.304967,1.906441,1457,291
295,InventorySkew,BuyPressure,100.719801,100.493468,100.767467,0.009470,-6,606.304967,1.986160,1451,291
296,InventorySkew,BuyPressure,100.705205,100.480341,100.767467,0.009778,0,3.344160,3.344160,1444,291
297,InventorySkew,BuyPressure,100.705600,100.671326,100.767467,0.009215,0,3.344160,3.344160,1447,291
298,InventorySkew,BuyPressure,100.709356,100.693178,100.767467,0.008887,0,3.344160,3.344160,1455,291
299,InventorySkew,BuyPressure,100.719917,100.693178,100.800000,0.008988,0,3.344160,3.344160,1455,286
300,InventorySkew,BuyPressure,100.720313,100.693178,100.770313,0.008472,0,3.344160,3.344160,1465,314
301,InventorySkew,BuyPressure,100.736352,100.693178,100.800000,0.008926,-10,1011.047291,3.683767,1465,299
302,InventorySkew,BuyPressure,100.752494,100.693178,100.800000,0.009359,-10,1011.047291,3.522352,1465,289
303,InventorySkew,BuyPressure,100.748231,100.693178,100.800000,0.009053,-10,1011.047291,3.564983,1470,289
304,InventorySkew,BuyPressure,100.737686,100.693178,100.800000,0.009143,-10,1011.047291,3.670430,1464,289
305,InventorySkew,BuyPressure,100.746437,100.693178,100.800000,0.009119,-10,1011.047291,3.582924,1464,279
306,InventorySkew,BuyPressure,100.743189,100.693178,100.784482,0.008767,-10,1011.047291,3.615405,1464,282
307,InventorySkew,BuyPressure,100.729901,100.612573,100.784482,0.009038,0,4.344160,4.344160,1447,282
308,InventorySkew,BuyPressure,100.737058,100.612573,100.800000,0.008925,0,4.344160,4.344160,1447,277
309,InventorySkew,BuyPressure,100.737657,100.612573,100.771649,0.008426,0,4.344160,4.344160,1447,294
310,InventorySkew,BuyPressure,100.753459,100.703459,100.800000,0.008868,0,4.344160,4.344160,1457,284
311,InventorySkew,BuyPressure,100.756802,100.703459,100.800000,0.008537,0,4.344160,4.344160,1470,284
312,InventorySkew,BuyPressure,100.745448,100.703459,100.800000,0.008706,7,-700.580051,4.638084,1463,284
313,InventorySkew,BuyPressure,100.742770,100.703459,100.800000,0.008344,7,-700.580051,4.619338,1463,304
314,InventorySkew,BuyPressure,100.745210,100.703459,100.800000,0.007990,7,-700.580051,4.636422,1463,319
315,InventorySkew,BuyPressure,100.760037,100.703459,100.800000,0.008400,7,-700.580051,4.740210,1463,315
316,InventorySkew,BuyPressure,100.755341,100.703459,100.800000,0.008178,7,-700.580051,4.707333,1478,315
317,InventorySkew,BuyPressure,100.768790,100.703459,100.800000,0.008494,7,-700.580051,4.801475,1478,313
318,InventorySkew,BuyPressure,100.773611,100.703459,100.800000,0.008274,7,-700.580051,4.835225,1478,325
319,InventorySkew,BuyPressure,100.764578,100.703459,100.800000,0.008319,8,-801.283510,4.833116,1477,325
320,InventorySkew,BuyPressure,100.767316,100.655048,100.697316,0.007985,8,-801.283510,4.855021,1485,339
321,InventorySkew,BuyPressure,100.771237,100.655048,100.697316,0.007741,8,-801.283510,4.886383,1494,339
322,InventorySkew,BuyPressure,100.783853,100.655048,100.697316,0.008033,5,-499.191561,4.727703,1494,336
323,InventorySkew,BuyPressure,100.775411,100.612573,100.697316,0.008058,5,-499.191561,4.685493,1480,336
324,InventorySkew,BuyPressure,100.785223,100.612573,100.800000,0.008163,0,4.295021,4.295021,1480,325
325,InventorySkew,BuyPressure,100.784522,100.612573,100.800000,0.007715,0,4.295021,4.295021,1480,341
326,InventorySkew,BuyPressure,100.773241,100.590708,100.800000,0.007929,10,-1001.678143,6.054267,1466,341
327,InventorySkew,BuyPressure,100.777036,100.635764,100.800000,0.007681,10,-1001.678143,6.092219,1483,341
328,InventorySkew,BuyPressure,100.765914,100.635764,100.800000,0.007888,10,-1001.678143,5.980993,1469,341
329,InventorySkew,BuyPressure,100.758498,100.590708,100.800000,0.007859,10,-1001.678143,5.906837,1465,341
330,InventorySkew,BuyPressure,100.766038,100.716038,100.804841,0.007840,0,6.356445,6.356445,1475,334
331,InventorySkew,BuyPressure,100.777586,100.716038,100.804841,0.008063,0,6.356445,6.356445,1475,329
332,InventorySkew,BuyPressure,100.767655,100.590708,100.804841,0.008175,10,-1000.803940,6.872615,1462,329
333,InventorySkew,BuyPressure,100.782737,100.590708,100.816038,0.008589,7,-698.355824,7.123336,1462,310
334,InventorySkew,BuyPressure,100.783345,100.590708,100.792790,0.008110,7,-698.355824,7.127594,1462,315
335,InventorySkew,BuyPressure,100.781046,100.590708,100.792790,0.007762,7,-698.355824,7.111496,1462,319
336,InventorySkew,BuyPressure,100.772927,100.588978,100.792790,0.007783,7,-698.355824,7.054666,1450,319
337,InventorySkew,BuyPressure,100.784662,100.588978,100.816038,0.008020,2,-194.275632,7.293693,1450,309
338,InventorySkew,BuyPressure,100.788310,100.588978,100.816038,0.007758,2,-194.275632,7.300988,1450,319
339,InventorySkew,BuyPressure,100.802137,100.588978,100.825792,0.008122,0,7.356445,7.356445,1450,309
340,InventorySkew,BuyPressure,100.800163,100.791590,100.825792,0.007753,0,7.356445,7.356445,1471,319
341,InventorySkew,BuyPressure,100.798324,100.791590,100.825792,0.007398,0,7.356445,7.356445,1471,324
342,InventorySkew,BuyPressure,100.793808,100.791590,100.825792,0.007225,0,7.356445,7.356445,1471,331
343,InventorySkew,BuyPressure,100.805094,100.791590,100.839351,0.007469,-1,108.195796,7.390702,1471,328
344,InventorySkew,BuyPressure,100.804488,100.791590,100.839351,0.007057,-1,108.195796,7.391308,1471,335
345,InventorySkew,BuyPressure,100.804417,100.791590,100.839351,0.006638,-1,108.195796,7.391379,1473,335
346,InventorySkew,BuyPressure,100.808333,100.791590,100.839351,0.006475,-1,108.195796,7.387463,1486,335
347,InventorySkew,BuyPressure,100.808211,100.791590,100.839351,0.006093,-1,108.195796,7.387585,1500,335
348,InventorySkew,BuyPressure,100.809452,100.791590,100.839351,0.005802,-1,108.195796,7.386344,1518,335
349,InventorySkew,BuyPressure,100.823421,100.791590,100.850000,0.006292,-10,1015.749954,7.515747,1518,315
350,InventorySkew,BuyPressure,100.831170,100.791590,100.850000,0.006380,0,7.249954,7.249954,1518,299
351,InventorySkew,BuyPressure,100.817499,100.750163,100.850000,0.006817,3,-295.000533,7.451965,1504,299
352,InventorySkew,BuyPressure,100.830104,100.750163,100.850000,0.007164,3,-295.000533,7.489779,1504,298
353,InventorySkew,BuyPressure,100.834178,100.750163,100.850000,0.006979,3,-295.000533,7.502002,1523,298
354,InventorySkew,BuyPressure,100.818420,100.750163,100.850000,0.007506,9,-899.501508,7.864276,1517,298
355,InventorySkew,BuyPressure,100.833406,100.750163,100.850000,0.007955,9,-899.501508,7.999145,1517,296
356,InventorySkew,BuyPressure,100.842091,100.750163,100.850000,0.007998,9,-899.501508,8.077315,1517,289
357,InventorySkew,BuyPressure,100.841551,100.750163,100.850000,0.007551,9,-899.501508,8.072447,1517,299
358,InventorySkew,BuyPressure,100.849298,100.750163,100.850163,0.007563,6,-596.951021,8.144765,1517,293
359,InventorySkew,BuyPressure,100.862341,100.750163,100.850163,0.007892,4,-395.250696,8.198667,1517,291
360,InventorySkew,BuyPressure,100.873733,100.838733,100.859466,0.008102,-1,109.000117,8.126383,1527,281
361,InventorySkew,BuyPressure,100.888805,100.838733,100.897117,0.008520,-1,109.000117,8.111312,1527,263
362,InventorySkew,BuyPressure,100.892043,100.838733,100.897117,0.008203,-1,109.000117,8.108073,1527,264
363,InventorySkew,BuyPressure,100.899892,100.838733,100.900000,0.008182,-1,109.000117,8.100225,1527,255
364,InventorySkew,BuyPressure,100.901560,100.882206,100.900000,0.007791,-1,109.000117,8.098557,1543,255
365,InventorySkew,BuyPressure,100.917094,100.882206,100.900000,0.008255,-1,109.000117,8.083023,1543,239
366,InventorySkew,BuyPressure,100.933273,100.882206,100.900000,0.008731,-1,109.000117,8.066844,1543,222
367,InventorySkew,BuyPressure,100.921137,100.838733,100.900000,0.008935,2,-193.516083,8.326191,1524,222
368,InventorySkew,BuyPressure,100.912839,100.710758,100.900000,0.008897,10,-1000.137380,8.991009,1511,222
369,InventorySkew,BuyPressure,100.899357,100.710758,100.900000,0.009172,10,-1000.137380,8.856189,1507,222
370,InventorySkew,BuyPressure,100.916190,100.716190,100.816190,0.009632,10,-1000.137380,9.024519,1517,229
371,InventorySkew,BuyPressure,100.933123,100.716190,100.900000,0.010070,0,8.024519,8.024519,1517,216
372,InventorySkew,BuyPressure,100.947882,100.716190,100.937847,0.010351,-8,815.527293,7.944235,1517,197
373,InventorySkew,BuyPressure,100.949415,100.927141,100.937847,0.009822,-8,815.527293,7.931976,1536,197
374,InventorySkew,BuyPressure,100.939693,100.927141,100.937847,0.009816,-8,815.527293,8.009752,1535,197
375,InventorySkew,BuyPressure,100.932681,100.927141,100.937847,0.009648,-8,815.527293,8.065845,1532,197
376,InventorySkew,BuyPressure,100.923208,100.716190,100.937847,0.009637,-8,815.527293,8.141627,1517,197
377,InventorySkew,BuyPressure,100.936290,100.716190,100.938733,0.009844,-10,1017.402986,8.040087,1517,195
378,InventorySkew,BuyPressure,100.936214,100.886330,100.938733,0.009258,-10,1017.402986,8.040850,1528,195
379,InventorySkew,BuyPressure,100.947048,100.886330,100.946045,0.009352,-20,2026.790321,7.849365,1528,185
380,InventorySkew,BuyPressure,100.939748,100.886330,100.949191,0.009229,-10,1017.314139,7.916661,1520,185
381,InventorySkew,BuyPressure,100.944134,100.886330,100.949191,0.008939,-10,1017.314139,7.872802,1538,185
382,InventorySkew,BuyPressure,100.946158,100.886330,100.949191,0.008524,-10,1017.314139,7.852559,1558,185
383,InventorySkew,BuyPressure,100.960042,100.886330,100.950000,0.008845,-10,1017.314139,7.713723,1558,168
384,InventorySkew,BuyPressure,100.967906,100.886330,100.950000,0.008787,-10,1017.314139,7.635077,1558,150
385,InventorySkew,BuyPressure,100.983215,100.886330,100.950000,0.009178,-10,1017.314139,7.481993,1558,133
386,InventorySkew,BuyPressure,100.985267,100.886330,100.950000,0.008750,-10,1017.314139,7.461474,1558,128
387,InventorySkew,BuyPressure,100.995154,100.886330,100.951061,0.008819,-10,1017.314139,7.362599,1558,114
388,InventorySkew,BuyPressure,100.992218,100.886330,100.951061,0.008466,-10,1017.314139,7.391964,1565,114
389,InventorySkew,BuyPressure,100.982113,100.806726,100.951061,0.008564,-10,1017.314139,7.493009,1557,114
390,InventorySkew,BuyPressure,100.989574,100.806726,100.977000,0.008498,-10,1017.270168,7.374430,1557,101
391,InventorySkew,BuyPressure,101.003822,100.806726,101.000000,0.008843,-10,1017.270168,7.231949,1557,84
392,InventorySkew,BuyPressure,101.017257,100.806726,101.000000,0.009118,-10,1017.270168,7.097599,1557,65
393,InventorySkew,BuyPressure,101.014355,100.831990,101.000000,0.008745,-10,1017.270168,7.126613,1573,65
394,InventorySkew,BuyPressure,101.021679,100.831990,101.000000,0.008660,-10,1017.270168,7.053376,1573,48
395,InventorySkew,BuyPressure,101.025373,100.831990,101.000000,0.008362,-10,1017.270168,7.016440,1573,54
396,InventorySkew,BuyPressure,101.028914,100.995331,101.000000,0.008073,-10,1017.270168,6.981028,1578,54
397,InventorySkew,BuyPressure,101.040864,100.995331,101.000000,0.008305,-10,1017.270168,6.861526,1578,51
398,InventorySkew,BuyPressure,101.048791,100.995331,101.008733,0.008283,-19,1926.348769,6.421748,1578,37
399,InventorySkew,BuyPressure,101.058625,100.995331,101.053340,0.008376,-30,3037.669203,5.910468,1578,24
400,InventorySkew,BuyPressure,101.069929,100.995331,101.339574,0.008551,-30,3037.669203,5.571334,1578,20
401,InventorySkew,BuyPressure,101.061273,100.831990,101.339574,0.008558,-30,3037.669203,5.831003,1572,20
402,InventorySkew,BuyPressure,101.070344,100.831990,101.569929,0.008588,-46,4660.484515,11.248701,1572,4
403,InventorySkew,BuyPressure,101.074268,100.991710,101.569929,0.008309,-46,4660.484515,11.068188,1573,4
404,InventorySkew,BuyPressure,101.075226,100.991710,101.268304,0.007868,-46,4660.484515,11.024097,1573,13
405,InventorySkew,BuyPressure,101.078358,100.991710,101.268304,0.007583,-46,4660.484515,10.880066,1583,13
406,InventorySkew,BuyPressure,101.083274,100.991710,101.263045,0.007423,-46,4660.484515,10.653926,1583,29
407,InventorySkew,BuyPressure,101.079814,100.991710,101.233571,0.007186,-46,4660.484515,10.813074,1583,37
408,InventorySkew,BuyPressure,101.076772,100.998792,101.233571,0.006937,-46,4660.484515,10.952998,1587,37
409,InventorySkew,BuyPressure,101.091772,100.998792,101.263045,0.007421,-46,4660.484515,10.263024,1587,24
410,InventorySkew,BuyPressure,101.105335,100.998792,101.268304,0.007789,-36,3647.838290,8.046241,1587,20
411,InventorySkew,BuyPressure,101.109169,101.057205,101.268304,0.007552,-36,3647.838290,7.908199,1592,20
412,InventorySkew,BuyPressure,101.109301,101.057205,101.268304,0.007107,-36,3647.838290,7.903452,1604,20
413,InventorySkew,BuyPressure,101.122170,101.057205,101.845335,0.007452,-43,4359.654010,11.400690,1604,7
414,InventorySkew,BuyPressure,101.122813,101.057205,101.845335,0.007044,-43,4359.654010,11.373068,1605,7
415,InventorySkew,BuyPressure,101.109506,100.998792,101.845335,0.007420,-43,4359.654010,11.945232,1598,7
416,InventorySkew,BuyPressure,101.121325,100.998792,nan,0.007684,-50,5072.571352,16.505123,1598,0
417,InventorySkew,BuyPressure,101.118285,101.040635,nan,0.007405,-50,5072.571352,16.657113,1611,0
418,InventorySkew,BuyPressure,101.134519,101.040635,nan,0.007935,-50,5072.571352,15.845390,1611,0
419,InventorySkew,BuyPressure,101.143547,101.040635,nan,0.008000,-50,5072.571352,15.393979,1611,0
420,InventorySkew,BuyPressure,101.150905,101.850905,101.950905,0.007962,-50,5072.571352,15.026078,1621,10
421,InventorySkew,BuyPressure,101.159095,101.850905,nan,0.007975,-60,6092.080407,22.534724,1621,0
422,InventorySkew,BuyPressure,101.156646,101.850905,nan,0.007644,-60,6092.080407,22.681640,1630,0
423,InventorySkew,BuyPressure,101.153070,101.850905,nan,0.007400,-56,5684.676785,20.104879,1626,0
424,InventorySkew,BuyPressure,101.155957,101.850905,nan,0.007129,-56,5684.676785,19.943188,1644,0
425,InventorySkew,BuyPressure,101.153223,101.850905,nan,0.006865,-56,5684.676785,20.096269,1657,0
426,InventorySkew,BuyPressure,101.156944,101.850905,nan,0.006677,-56,5684.676785,19.887902,1662,0
427,InventorySkew,BuyPressure,101.160000,101.850905,nan,0.006459,-56,5684.676785,19.716761,1669,0
428,InventorySkew,BuyPressure,101.174538,101.850905,nan,0.006944,-56,5684.676785,18.902650,1669,0
429,InventorySkew,BuyPressure,101.190661,101.850905,nan,0.007495,-56,5684.676785,17.999782,1669,0
430,InventorySkew,BuyPressure,101.206227,101.996227,102.096227,0.007979,-56,5684.676785,17.128066,1679,10
431,InventorySkew,BuyPressure,101.217874,101.996227,nan,0.008199,-66,6705.639057,25.259347,1679,0
432,InventorySkew,BuyPressure,101.215920,101.996227,nan,0.007824,-65,6603.642829,24.608034,1678,0
433,InventorySkew,BuyPressure,101.225493,101.996227,nan,0.007929,-65,6603.642829,23.985806,1678,0
434,InventorySkew,BuyPressure,101.225726,101.996227,nan,0.007468,-65,6603.642829,23.970611,1697,0
