timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
245,VolatilityAdjusted,SellPressure,99.687041,99.600000,99.731028,0.008166,41,-4062.457433,24.711254,621,1225
246,VolatilityAdjusted,SellPressure,99.688910,99.616148,99.731028,0.007788,41,-4062.457433,24.787891,628,1225
247,VolatilityAdjusted,SellPressure,99.704817,99.616148,99.731028,0.008275,41,-4062.457433,25.440060,628,1215
248,VolatilityAdjusted,SellPressure,99.707616,99.616148,99.731028,0.007946,41,-4062.457433,25.554828,628,1231
249,VolatilityAdjusted,SellPressure,99.696885,99.600000,99.731028,0.008114,41,-4062.457433,25.114869,613,1231
250,VolatilityAdjusted,SellPressure,99.701580,99.639717,99.731028,0.007908,41,-4062.457433,25.307335,623,1251
251,VolatilityAdjusted,SellPressure,99.704251,99.639717,99.731028,0.007594,41,-4062.457433,25.416845,623,1265
252,VolatilityAdjusted,SellPressure,99.691374,99.639717,99.731028,0.007911,44,-4361.376584,25.043884,620,1265
253,VolatilityAdjusted,SellPressure,99.699158,99.639717,99.740884,0.007903,38,-3762.931283,25.636738,620,1245
254,VolatilityAdjusted,SellPressure,99.714396,99.639717,99.755116,0.008343,24,-2366.453930,26.691573,620,1229
255,VolatilityAdjusted,SellPressure,99.709880,99.639717,99.742676,0.008114,24,-2366.453930,26.583184,620,1242
256,VolatilityAdjusted,SellPressure,99.718983,99.639717,99.755116,0.008173,24,-2366.453930,26.801651,620,1229
257,VolatilityAdjusted,SellPressure,99.716941,99.639717,99.755116,0.007805,24,-2366.453930,26.752665,620,1233
258,VolatilityAdjusted,SellPressure,99.707993,99.600000,99.755116,0.007874,31,-3063.931950,27.015823,613,1233
259,VolatilityAdjusted,SellPressure,99.720212,99.600000,99.761893,0.008135,31,-3063.931950,27.394610,613,1219
260,VolatilityAdjusted,SellPressure,99.718101,99.656441,99.761893,0.007773,31,-3063.931950,27.329181,636,1229
261,VolatilityAdjusted,SellPressure,99.707700,99.642443,99.761893,0.007931,41,-4060.496363,27.519338,620,1229
262,VolatilityAdjusted,SellPressure,99.710038,99.642443,99.761893,0.007595,41,-4060.496363,27.615192,620,1248
263,VolatilityAdjusted,SellPressure,99.702696,99.642443,99.761893,0.007580,41,-4060.496363,27.314162,616,1248
264,VolatilityAdjusted,SellPressure,99.719660,99.642443,99.763442,0.008143,37,-3661.442594,28.184832,616,1236
265,VolatilityAdjusted,SellPressure,99.714818,99.642443,99.763442,0.007945,37,-3661.442594,28.005666,616,1247
266,VolatilityAdjusted,SellPressure,99.725910,99.642443,99.779710,0.008134,31,-3062.861940,28.641283,616,1239
267,VolatilityAdjusted,SellPressure,99.727853,99.642443,99.779710,0.007762,31,-3062.861940,28.701494,631,1239
268,VolatilityAdjusted,SellPressure,99.719611,99.629461,99.779710,0.007791,31,-3062.861940,28.446010,619,1239
269,VolatilityAdjusted,SellPressure,99.704544,99.586814,99.779710,0.008228,31,-3062.861940,27.978922,605,1239
270,VolatilityAdjusted,SellPressure,99.705407,99.643728,99.767086,0.007786,31,-3062.861940,28.005686,615,1252
271,VolatilityAdjusted,SellPressure,99.707534,99.643728,99.767086,0.007446,31,-3062.861940,28.071603,615,1263
272,VolatilityAdjusted,SellPressure,99.694179,99.586814,99.767086,0.007801,41,-4059.299225,28.162120,605,1263
273,VolatilityAdjusted,SellPressure,99.681651,99.550000,99.767086,0.008084,41,-4059.299225,27.648471,590,1263
274,VolatilityAdjusted,SellPressure,99.696373,99.550000,99.772085,0.008483,31,-3061.628364,28.959197,590,1252
275,VolatilityAdjusted,SellPressure,99.701077,99.550000,99.772085,0.008256,31,-3061.628364,29.105038,594,1252
276,VolatilityAdjusted,SellPressure,99.693900,99.550000,99.772085,0.008191,31,-3061.628364,28.882536,575,1252
277,VolatilityAdjusted,SellPressure,99.692284,99.550000,99.772085,0.007797,31,-3061.628364,28.832447,575,1268
278,VolatilityAdjusted,SellPressure,99.705994,99.550000,99.779710,0.008151,31,-3061.628364,29.257435,575,1257
279,VolatilityAdjusted,SellPressure,99.704749,99.550000,99.730067,0.007737,31,-3061.628364,29.218851,575,1274
280,VolatilityAdjusted,SellPressure,99.719169,99.656962,99.779710,0.008138,31,-3061.628364,29.665878,585,1266
281,VolatilityAdjusted,SellPressure,99.717053,99.656962,99.779710,0.007777,31,-3061.628364,29.600282,585,1275
282,VolatilityAdjusted,SellPressure,99.709578,99.550000,99.779710,0.007759,41,-4058.197983,29.894709,575,1275
283,VolatilityAdjusted,SellPressure,99.711870,99.557797,99.779710,0.007431,41,-4058.197983,29.988697,585,1275
284,VolatilityAdjusted,SellPressure,99.723778,99.557797,99.779761,0.007699,32,-3160.180137,30.980771,585,1262
285,VolatilityAdjusted,SellPressure,99.716144,99.550000,99.779761,0.007695,32,-3160.180137,30.736463,572,1262
286,VolatilityAdjusted,SellPressure,99.701024,99.550000,99.779761,0.008141,32,-3160.180137,30.252635,571,1262
287,VolatilityAdjusted,SellPressure,99.702995,99.550000,99.779761,0.007771,32,-3160.180137,30.315705,571,1270
288,VolatilityAdjusted,SellPressure,99.716911,99.550000,99.783106,0.008139,21,-2062.586614,31.468509,571,1252
289,VolatilityAdjusted,SellPressure,99.732824,99.550000,99.796668,0.008606,18,-1763.196612,31.994221,571,1239
290,VolatilityAdjusted,SellPressure,99.715969,99.652317,99.779620,0.009101,18,-1763.196612,31.690824,579,1249
291,VolatilityAdjusted,SellPressure,99.726558,99.652317,99.779620,0.009190,11,-1064.739273,32.252868,579,1242
292,VolatilityAdjusted,SellPressure,99.728268,99.652317,99.779620,0.008741,11,-1064.739273,32.271673,588,1242
293,VolatilityAdjusted,SellPressure,99.735309,99.652317,99.796668,0.008639,6,-565.807078,32.604777,588,1237
294,VolatilityAdjusted,SellPressure,99.740032,99.652317,99.796668,0.008404,6,-565.807078,32.633116,589,1237
295,VolatilityAdjusted,SellPressure,99.740603,99.652317,99.796668,0.007934,6,-565.807078,32.636537,589,1239
296,VolatilityAdjusted,SellPressure,99.742570,99.652317,99.796668,0.007576,6,-565.807078,32.648342,604,1239
297,VolatilityAdjusted,SellPressure,99.733584,99.652317,99.796668,0.007661,9,-864.764030,32.838230,601,1239
298,VolatilityAdjusted,SellPressure,99.734162,99.652317,99.796668,0.007236,9,-864.764030,32.843429,601,1256
299,VolatilityAdjusted,SellPressure,99.724322,99.649379,99.796668,0.007392,16,-1562.330252,33.258902,591,1256
300,VolatilityAdjusted,SellPressure,99.712060,99.650533,99.773586,0.007684,16,-1562.330252,33.062703,599,1266
301,VolatilityAdjusted,SellPressure,99.714737,99.650533,99.773586,0.007384,16,-1562.330252,33.105540,599,1279
302,VolatilityAdjusted,SellPressure,99.716314,99.650533,99.773586,0.007035,16,-1562.330252,33.130769,600,1279
303,VolatilityAdjusted,SellPressure,99.732646,99.650533,99.773586,0.007593,9,-863.915149,33.678663,600,1272
304,VolatilityAdjusted,SellPressure,99.716287,99.550000,99.773586,0.008119,19,-1860.420482,34.188966,583,1272
305,VolatilityAdjusted,SellPressure,99.702537,99.550000,99.773586,0.008457,19,-1860.420482,33.927716,578,1272
306,VolatilityAdjusted,SellPressure,99.686477,99.548086,99.773586,0.008913,19,-1860.420482,33.622587,559,1272
307,VolatilityAdjusted,SellPressure,99.683751,99.548086,99.773586,0.008542,19,-1860.420482,33.570793,559,1280
308,VolatilityAdjusted,SellPressure,99.681485,99.548086,99.773586,0.008165,19,-1860.420482,33.527724,559,1291
309,VolatilityAdjusted,SellPressure,99.674078,99.500000,99.773586,0.008120,19,-1860.420482,33.387008,549,1291
310,VolatilityAdjusted,SellPressure,99.662278,99.599767,99.724789,0.008341,19,-1860.420482,33.162797,550,1301
311,VolatilityAdjusted,SellPressure,99.662560,99.599767,99.724789,0.007857,19,-1860.420482,33.168149,550,1319
312,VolatilityAdjusted,SellPressure,99.654265,99.500000,99.724789,0.007883,29,-2856.418149,33.555550,539,1319
313,VolatilityAdjusted,SellPressure,99.637773,99.500000,99.724789,0.008400,29,-2856.418149,33.077277,528,1319
314,VolatilityAdjusted,SellPressure,99.621148,99.500000,99.724789,0.008893,29,-2856.418149,32.595143,526,1319
315,VolatilityAdjusted,SellPressure,99.628879,99.500000,99.800094,0.008824,11,-1060.866163,35.051503,526,1300
316,VolatilityAdjusted,SellPressure,99.621425,99.500000,99.800094,0.008741,11,-1060.866163,34.969509,525,1300
317,VolatilityAdjusted,SellPressure,99.621692,99.500000,99.800094,0.008233,11,-1060.866163,34.972453,525,1307
318,VolatilityAdjusted,SellPressure,99.612206,99.500000,99.800094,0.008308,11,-1060.866163,34.868102,516,1307
319,VolatilityAdjusted,SellPressure,99.614879,99.500000,99.630917,0.007970,11,-1060.866163,34.897509,516,1318
320,VolatilityAdjusted,SellPressure,99.617996,99.556477,99.630917,0.007679,11,-1060.866163,34.931787,534,1328
321,VolatilityAdjusted,SellPressure,99.613563,99.561731,99.630917,0.007484,11,-1060.866163,34.883028,547,1328
322,VolatilityAdjusted,SellPressure,99.598828,99.561731,99.630917,0.007919,11,-1060.866163,34.720943,541,1328
323,VolatilityAdjusted,SellPressure,99.601445,99.561731,99.630917,0.007601,11,-1060.866163,34.749732,550,1328
324,VolatilityAdjusted,SellPressure,99.603531,99.561731,99.630917,0.007270,11,-1060.866163,34.772675,550,1334
325,VolatilityAdjusted,SellPressure,99.612195,99.561731,99.679514,0.007354,11,-1060.866163,34.867984,550,1323
326,VolatilityAdjusted,SellPressure,99.604796,99.556477,99.679514,0.007357,13,-1259.979118,34.883234,541,1323
327,VolatilityAdjusted,SellPressure,99.594855,99.500000,99.679514,0.007512,21,-2056.430934,35.061021,522,1323
328,VolatilityAdjusted,SellPressure,99.602312,99.500000,99.679514,0.007508,18,-1757.392393,35.449221,522,1320
329,VolatilityAdjusted,SellPressure,99.606642,99.500000,99.679514,0.007318,18,-1757.392393,35.527157,522,1335
330,VolatilityAdjusted,SellPressure,99.596035,99.534762,99.657307,0.007515,18,-1757.392393,35.336231,522,1345
331,VolatilityAdjusted,SellPressure,99.592780,99.534762,99.655621,0.007259,18,-1757.392393,35.277656,522,1352
332,VolatilityAdjusted,SellPressure,99.594115,99.534762,99.655621,0.006904,18,-1757.392393,35.301673,522,1363
333,VolatilityAdjusted,SellPressure,99.596973,99.534762,99.608671,0.006661,18,-1757.392393,35.353120,522,1365
334,VolatilityAdjusted,SellPressure,99.601672,99.534762,99.608671,0.006543,18,-1757.392393,35.437705,522,1376
335,VolatilityAdjusted,SellPressure,99.602697,99.534762,99.608671,0.006212,18,-1757.392393,35.456153,522,1394
336,VolatilityAdjusted,SellPressure,99.604498,99.534762,99.608671,0.005948,18,-1757.392393,35.488564,531,1394
337,VolatilityAdjusted,SellPressure,99.604128,99.534762,99.608671,0.005613,18,-1757.392393,35.481905,542,1394
338,VolatilityAdjusted,SellPressure,99.606958,99.534762,99.608671,0.005446,18,-1757.392393,35.532848,545,1394
339,VolatilityAdjusted,SellPressure,99.605699,99.534762,99.608671,0.005195,18,-1757.392393,35.510191,563,1394
340,VolatilityAdjusted,SellPressure,99.614606,99.556479,99.652716,0.005417,18,-1757.392393,35.670507,573,1399
341,VolatilityAdjusted,SellPressure,99.603690,99.526464,99.652716,0.005747,38,-3748.304809,36.635409,553,1399
342,VolatilityAdjusted,SellPressure,99.601017,99.526464,99.652716,0.005563,38,-3748.304809,36.533856,553,1407
343,VolatilityAdjusted,SellPressure,99.593921,99.516995,99.652716,0.005655,38,-3748.304809,36.264196,544,1407
344,VolatilityAdjusted,SellPressure,99.595342,99.516995,99.652716,0.005401,38,-3748.304809,36.318180,557,1407
345,VolatilityAdjusted,SellPressure,99.584852,99.500000,99.652716,0.005706,38,-3748.304809,35.919578,545,1407
346,VolatilityAdjusted,SellPressure,99.570634,99.450000,99.652716,0.006217,38,-3748.304809,35.379301,538,1407
347,VolatilityAdjusted,SellPressure,99.581961,99.450000,99.655621,0.006523,38,-3748.304809,35.809710,538,1391
348,VolatilityAdjusted,SellPressure,99.571779,99.450000,99.655621,0.006743,38,-3748.304809,35.422804,530,1391
349,VolatilityAdjusted,SellPressure,99.574054,99.450000,99.655621,0.006475,38,-3748.304809,35.509259,534,1391
350,VolatilityAdjusted,SellPressure,99.557451,99.496828,99.618075,0.007083,38,-3748.304809,34.878346,529,1401
351,VolatilityAdjusted,SellPressure,99.548528,99.496828,99.618075,0.007193,40,-3947.298464,34.642656,527,1401
352,VolatilityAdjusted,SellPressure,99.537231,99.450000,99.618075,0.007439,48,-4743.273086,34.514010,512,1401
353,VolatilityAdjusted,SellPressure,99.526726,99.440305,99.618075,0.007623,48,-4743.273086,34.009739,495,1401
354,VolatilityAdjusted,SellPressure,99.510410,99.430997,99.618075,0.008145,48,-4743.273086,33.226599,477,1401
355,VolatilityAdjusted,SellPressure,99.495256,99.430277,99.618075,0.008565,48,-4743.273086,32.499197,472,1401
356,VolatilityAdjusted,SellPressure,99.487147,99.430277,99.618075,0.008538,48,-4743.273086,32.109989,469,1401
357,VolatilityAdjusted,SellPressure,99.471845,99.400000,99.618075,0.008944,48,-4743.273086,31.375468,449,1401
358,VolatilityAdjusted,SellPressure,99.455263,99.400000,99.618075,0.009402,48,-4743.273086,30.579535,436,1401
359,VolatilityAdjusted,SellPressure,99.441934,99.400000,99.618075,0.009638,48,-4743.273086,29.939734,424,1401
360,VolatilityAdjusted,SellPressure,99.427819,99.400000,99.492678,0.009906,48,-4743.273086,29.262209,428,1411
361,VolatilityAdjusted,SellPressure,99.429681,99.400000,99.492678,0.009424,48,-4743.273086,29.351581,432,1411
362,VolatilityAdjusted,SellPressure,99.429681,99.400000,99.456070,0.008858,48,-4743.273086,29.351616,432,1417
363,VolatilityAdjusted,SellPressure,99.413641,99.400000,99.456070,0.009289,48,-4743.273086,28.581675,423,1417
364,VolatilityAdjusted,SellPressure,99.400464,99.362959,99.456070,0.009522,51,-5041.361963,28.061695,407,1417
365,VolatilityAdjusted,SellPressure,99.399258,99.362959,99.456070,0.009023,51,-5041.361963,28.000188,407,1429
366,VolatilityAdjusted,SellPressure,99.387623,99.350000,99.456070,0.009180,58,-5736.902677,27.579440,398,1429
367,VolatilityAdjusted,SellPressure,99.374698,99.350000,99.456070,0.009405,58,-5736.902677,26.829805,394,1429
368,VolatilityAdjusted,SellPressure,99.360298,99.350000,99.456070,0.009705,58,-5736.902677,25.994592,393,1429
369,VolatilityAdjusted,SellPressure,99.349510,99.350000,99.456070,0.009770,58,-5736.902677,25.368886,374,1429
370,VolatilityAdjusted,SellPressure,99.342163,99.350000,99.406599,0.009624,58,-5736.902677,24.942750,373,1439
371,VolatilityAdjusted,SellPressure,99.332985,99.350000,99.406599,0.009597,58,-5736.902677,24.410452,366,1439
372,VolatilityAdjusted,SellPressure,99.319594,99.350000,99.406599,0.009825,58,-5736.902677,23.633766,364,1439
373,VolatilityAdjusted,SellPressure,99.308940,99.300000,99.406599,0.009875,58,-5736.902677,23.015816,358,1439
374,VolatilityAdjusted,SellPressure,99.308721,99.300000,99.406599,0.009295,58,-5736.902677,23.003145,359,1439
375,VolatilityAdjusted,SellPressure,99.323548,99.300000,99.456070,0.009627,48,-4742.836688,24.693626,359,1425
376,VolatilityAdjusted,SellPressure,99.315625,99.300000,99.456070,0.009525,48,-4742.836688,24.313324,349,1425
377,VolatilityAdjusted,SellPressure,99.308364,99.300000,99.456070,0.009389,48,-4742.836688,23.964775,341,1425
378,VolatilityAdjusted,SellPressure,99.292038,99.300000,99.456070,0.009805,48,-4742.836688,23.181120,329,1425
379,VolatilityAdjusted,SellPressure,99.305941,99.300000,99.486062,0.010051,48,-4742.836688,23.848461,329,1419
380,VolatilityAdjusted,SellPressure,99.316121,99.300000,99.381209,0.010059,48,-4742.836688,24.337105,339,1426
381,VolatilityAdjusted,SellPressure,99.306699,99.300000,99.381209,0.010021,48,-4742.836688,23.884847,328,1426
382,VolatilityAdjusted,SellPressure,99.318059,99.300000,99.492678,0.010101,36,-3550.039239,25.410880,328,1409
383,VolatilityAdjusted,SellPressure,99.326918,99.300000,99.492678,0.010027,35,-3450.546561,25.895560,328,1408
384,VolatilityAdjusted,SellPressure,99.329321,99.300000,99.475221,0.009569,35,-3450.546561,25.979675,328,1409
385,VolatilityAdjusted,SellPressure,99.329152,99.300000,99.393949,0.009005,35,-3450.546561,25.973768,328,1421
386,VolatilityAdjusted,SellPressure,99.312610,99.277726,99.393949,0.009457,38,-3748.379740,25.499438,318,1421
387,VolatilityAdjusted,SellPressure,99.300112,99.250000,99.393949,0.009640,55,-5435.834144,25.672036,298,1421
388,VolatilityAdjusted,SellPressure,99.285475,99.250000,99.393949,0.009940,55,-5435.834144,24.866958,285,1421
389,VolatilityAdjusted,SellPressure,99.284415,99.250000,99.314728,0.009407,55,-5435.834144,24.808682,285,1433
390,VolatilityAdjusted,SellPressure,99.287534,99.250000,99.314728,0.009030,55,-5435.834144,24.980219,311,1443
391,VolatilityAdjusted,SellPressure,99.291281,99.250000,99.314728,0.008713,55,-5435.834144,25.186299,311,1444
392,VolatilityAdjusted,SellPressure,99.278501,99.250000,99.314728,0.008957,55,-5435.834144,24.483438,299,1444
393,VolatilityAdjusted,SellPressure,99.263912,99.250000,99.314728,0.009295,55,-5435.834144,23.681016,298,1444
394,VolatilityAdjusted,SellPressure,99.252786,99.250000,99.314728,0.009405,55,-5435.834144,23.069081,290,1444
395,VolatilityAdjusted,SellPressure,99.260516,99.250000,99.314728,0.009304,55,-5435.834144,23.494222,290,1443
396,VolatilityAdjusted,SellPressure,99.248003,99.250000,99.314728,0.009497,55,-5435.834144,22.806006,287,1443
397,VolatilityAdjusted,SellPressure,99.234341,99.223989,99.314728,0.009746,59,-5832.730102,22.096038,272,1443
398,VolatilityAdjusted,SellPressure,99.231915,99.223989,99.275642,0.009307,59,-5832.730102,21.952860,272,1451
399,VolatilityAdjusted,SellPressure,99.233034,99.223989,99.275642,0.008816,59,-5832.730102,22.018909,272,1462
400,VolatilityAdjusted,SellPressure,99.220175,99.200000,99.275642,0.009059,65,-6428.074038,21.237353,267,1472
401,VolatilityAdjusted,SellPressure,99.220453,99.200000,99.275642,0.008532,65,-6428.074038,21.255403,267,1492
402,VolatilityAdjusted,SellPressure,99.220082,99.200000,99.275642,0.008042,65,-6428.074038,21.231294,267,1499
403,VolatilityAdjusted,SellPressure,99.234473,99.200000,99.314728,0.008423,55,-5435.236407,22.659618,267,1479
404,VolatilityAdjusted,SellPressure,99.224251,99.200000,99.314728,0.008531,55,-5435.236407,22.097379,257,1479
405,VolatilityAdjusted,SellPressure,99.220459,99.200000,99.314728,0.008247,55,-5435.236407,21.888815,257,1496
406,VolatilityAdjusted,SellPressure,99.207464,99.200000,99.314728,0.008532,55,-5435.236407,21.174123,241,1496
407,VolatilityAdjusted,SellPressure,99.210612,99.200000,99.314728,0.008208,55,-5435.236407,21.347236,241,1513
408,VolatilityAdjusted,SellPressure,99.195970,99.187832,99.314728,0.008594,55,-5435.236407,20.541964,223,1513
409,VolatilityAdjusted,SellPressure,99.186682,99.187832,99.314728,0.008636,55,-5435.236407,20.031084,215,1513
410,VolatilityAdjusted,SellPressure,99.175688,99.187832,99.238854,0.008778,55,-5435.236407,19.426418,222,1523
411,VolatilityAdjusted,SellPressure,99.188072,99.187832,99.315560,0.008994,45,-4442.847866,20.615359,222,1503
412,VolatilityAdjusted,SellPressure,99.172891,99.150000,99.315560,0.009365,55,-5434.413740,20.095255,202,1503
413,VolatilityAdjusted,SellPressure,99.187608,99.150000,99.315560,0.009686,55,-5434.413740,20.904680,202,1490
