timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
215,InventoryAndVolatilityAdjusted,BuyPressure,100.485724,100.439067,100.516116,0.008368,11,-1105.583502,-0.240534,1235,608
216,InventoryAndVolatilityAdjusted,BuyPressure,100.482867,100.464670,100.516116,0.008037,11,-1105.583502,-0.271970,1254,608
217,InventoryAndVolatilityAdjusted,BuyPressure,100.471758,100.464670,100.516116,0.008222,11,-1105.583502,-0.394168,1247,608
218,InventoryAndVolatilityAdjusted,BuyPressure,100.469923,100.464670,100.516116,0.007839,11,-1105.583502,-0.414353,1256,608
219,InventoryAndVolatilityAdjusted,BuyPressure,100.478247,100.464670,100.516116,0.007868,11,-1105.583502,-0.322788,1256,605
220,InventoryAndVolatilityAdjusted,BuyPressure,100.477134,100.464670,100.516116,0.007462,1,-100.936799,-0.459665,1262,605
221,InventoryAndVolatilityAdjusted,BuyPressure,100.474295,100.464670,100.504930,0.007185,1,-100.936799,-0.462505,1262,618
222,InventoryAndVolatilityAdjusted,BuyPressure,100.473801,100.464670,100.504930,0.006784,1,-100.936799,-0.462999,1263,618
223,InventoryAndVolatilityAdjusted,BuyPressure,100.490585,100.464670,100.504930,0.007384,1,-100.936799,-0.446215,1263,607
224,InventoryAndVolatilityAdjusted,BuyPressure,100.503508,100.464670,100.516116,0.007716,1,-100.936799,-0.433291,1263,600
225,InventoryAndVolatilityAdjusted,BuyPressure,100.504640,100.464670,100.516116,0.007321,1,-100.936799,-0.432160,1263,601
226,InventoryAndVolatilityAdjusted,BuyPressure,100.514275,100.464670,100.521573,0.007460,1,-100.936799,-0.422524,1263,583
227,InventoryAndVolatilityAdjusted,BuyPressure,100.498403,100.416244,100.521573,0.007965,1,-100.936799,-0.438397,1257,583
228,InventoryAndVolatilityAdjusted,BuyPressure,100.484095,100.316810,100.521573,0.008345,1,-100.936799,-0.452704,1245,583
229,InventoryAndVolatilityAdjusted,BuyPressure,100.483632,100.363175,100.521573,0.007872,1,-100.936799,-0.453167,1259,583
230,InventoryAndVolatilityAdjusted,BuyPressure,100.495316,100.418165,100.542467,0.008101,1,-100.936799,-0.441484,1269,574
231,InventoryAndVolatilityAdjusted,BuyPressure,100.512013,100.418165,100.542467,0.008617,-5,502.318004,-0.242059,1269,568
232,InventoryAndVolatilityAdjusted,BuyPressure,100.503500,100.363175,100.542467,0.008610,5,-501.863641,0.653857,1254,568
233,InventoryAndVolatilityAdjusted,BuyPressure,100.501933,100.363175,100.542467,0.008188,5,-501.863641,0.646024,1254,570
234,InventoryAndVolatilityAdjusted,BuyPressure,100.502560,100.370064,100.542467,0.007734,5,-501.863641,0.649159,1267,570
235,InventoryAndVolatilityAdjusted,BuyPressure,100.518728,100.370064,100.550000,0.008240,1,-99.693773,0.824956,1267,564
236,InventoryAndVolatilityAdjusted,BuyPressure,100.530784,100.370064,100.550000,0.008469,1,-99.693773,0.837011,1267,554
237,InventoryAndVolatilityAdjusted,BuyPressure,100.533327,100.370064,100.550000,0.008114,1,-99.693773,0.839555,1267,570
238,InventoryAndVolatilityAdjusted,BuyPressure,100.534323,100.389149,100.550000,0.007687,1,-99.693773,0.840551,1273,570
239,InventoryAndVolatilityAdjusted,BuyPressure,100.538675,100.389149,100.550000,0.007486,1,-99.693773,0.844903,1279,570
240,InventoryAndVolatilityAdjusted,BuyPressure,100.551341,100.474645,100.550000,0.007797,1,-99.693773,0.857569,1289,578
241,InventoryAndVolatilityAdjusted,BuyPressure,100.551757,100.474645,100.550000,0.007354,1,-99.693773,0.857985,1289,590
242,InventoryAndVolatilityAdjusted,BuyPressure,100.549443,100.474645,100.550000,0.007052,1,-99.693773,0.855670,1299,590
243,InventoryAndVolatilityAdjusted,BuyPressure,100.557665,100.474645,100.550000,0.007122,1,-99.693773,0.863892,1299,577
244,InventoryAndVolatilityAdjusted,BuyPressure,100.541842,100.425264,100.550000,0.007644,11,-1104.440227,1.520030,1288,577
245,InventoryAndVolatilityAdjusted,BuyPressure,100.550813,100.425264,100.550000,0.007724,11,-1104.440227,1.618720,1288,564
246,InventoryAndVolatilityAdjusted,BuyPressure,100.554093,100.425264,100.550000,0.007457,11,-1104.440227,1.654799,1288,579
247,InventoryAndVolatilityAdjusted,BuyPressure,100.545356,100.425264,100.550000,0.007534,11,-1104.440227,1.558691,1282,579
248,InventoryAndVolatilityAdjusted,BuyPressure,100.559968,100.425264,100.559715,0.007959,2,-199.402793,1.717143,1282,569
249,InventoryAndVolatilityAdjusted,BuyPressure,100.567257,100.425264,100.600000,0.007918,-9,907.137293,2.031983,1282,550
250,InventoryAndVolatilityAdjusted,BuyPressure,100.565321,100.534310,100.600000,0.007560,1,-98.862707,1.702614,1283,550
251,InventoryAndVolatilityAdjusted,BuyPressure,100.575537,100.534310,100.600000,0.007719,1,-98.862707,1.712831,1283,545
252,InventoryAndVolatilityAdjusted,BuyPressure,100.590438,100.534310,100.600000,0.008150,1,-98.862707,1.727731,1283,534
253,InventoryAndVolatilityAdjusted,BuyPressure,100.599626,100.534310,100.600000,0.008212,1,-98.862707,1.736919,1283,529
254,InventoryAndVolatilityAdjusted,BuyPressure,100.598049,100.534310,100.600000,0.007814,1,-98.862707,1.735342,1283,548
255,InventoryAndVolatilityAdjusted,BuyPressure,100.602967,100.534310,100.600000,0.007640,1,-98.862707,1.740260,1287,548
256,InventoryAndVolatilityAdjusted,BuyPressure,100.615427,100.534310,100.600000,0.007929,1,-98.862707,1.752720,1287,544
257,InventoryAndVolatilityAdjusted,BuyPressure,100.610672,100.534310,100.600000,0.007739,1,-98.862707,1.747966,1291,544
258,InventoryAndVolatilityAdjusted,BuyPressure,100.594438,100.425264,100.600000,0.008249,1,-98.862707,1.731732,1282,544
259,InventoryAndVolatilityAdjusted,BuyPressure,100.594255,100.425264,100.600000,0.007765,1,-98.862707,1.731549,1282,560
260,InventoryAndVolatilityAdjusted,BuyPressure,100.590507,100.514222,100.600000,0.007524,1,-98.862707,1.727800,1292,590
261,InventoryAndVolatilityAdjusted,BuyPressure,100.591553,100.514222,100.600000,0.007135,1,-98.862707,1.728846,1292,596
262,InventoryAndVolatilityAdjusted,BuyPressure,100.590183,100.514222,100.600000,0.006789,1,-98.862707,1.727477,1302,596
263,InventoryAndVolatilityAdjusted,BuyPressure,100.590606,100.514222,100.600000,0.006407,1,-98.862707,1.727900,1304,596
264,InventoryAndVolatilityAdjusted,BuyPressure,100.595265,100.552833,100.600000,0.006302,1,-98.862707,1.732558,1315,596
265,InventoryAndVolatilityAdjusted,BuyPressure,100.610355,100.552833,100.616369,0.006830,1,-98.862707,1.747648,1315,586
266,InventoryAndVolatilityAdjusted,BuyPressure,100.603108,100.514222,100.616369,0.006855,3,-299.891150,1.918175,1302,586
267,InventoryAndVolatilityAdjusted,BuyPressure,100.612046,100.514222,100.619290,0.006980,3,-299.891150,1.944990,1302,573
268,InventoryAndVolatilityAdjusted,BuyPressure,100.608568,100.514222,100.619290,0.006769,3,-299.891150,1.934556,1302,589
269,InventoryAndVolatilityAdjusted,BuyPressure,100.622921,100.514222,100.619290,0.007224,3,-299.891150,1.977613,1302,580
270,InventoryAndVolatilityAdjusted,BuyPressure,100.620031,100.514584,100.619290,0.006964,3,-299.891150,1.968942,1312,598
271,InventoryAndVolatilityAdjusted,BuyPressure,100.615631,100.576499,100.619290,0.006810,3,-299.891150,1.955745,1317,598
272,InventoryAndVolatilityAdjusted,BuyPressure,100.614390,100.576499,100.619290,0.006476,3,-299.891150,1.952021,1325,598
273,InventoryAndVolatilityAdjusted,BuyPressure,100.612486,100.576499,100.619290,0.006202,3,-299.891150,1.946308,1340,598
274,InventoryAndVolatilityAdjusted,BuyPressure,100.603024,100.514584,100.619290,0.006398,12,-1204.522405,2.713888,1326,598
275,InventoryAndVolatilityAdjusted,BuyPressure,100.603907,100.514584,100.619290,0.006067,12,-1204.522405,2.724482,1336,598
276,InventoryAndVolatilityAdjusted,BuyPressure,100.603913,100.514584,100.619290,0.005703,12,-1204.522405,2.724546,1336,599
277,InventoryAndVolatilityAdjusted,BuyPressure,100.600592,100.584977,100.619290,0.005560,12,-1204.522405,2.684694,1338,599
278,InventoryAndVolatilityAdjusted,BuyPressure,100.617234,100.584977,100.628124,0.006225,12,-1204.522405,2.884405,1338,591
279,InventoryAndVolatilityAdjusted,BuyPressure,100.613446,100.584977,100.628124,0.006079,12,-1204.522405,2.838951,1352,591
280,InventoryAndVolatilityAdjusted,BuyPressure,100.599721,100.550771,100.628124,0.006538,2,-199.014695,2.184748,1349,591
281,InventoryAndVolatilityAdjusted,BuyPressure,100.607847,100.550771,100.635477,0.006633,-2,203.527213,2.311520,1349,571
282,InventoryAndVolatilityAdjusted,BuyPressure,100.609860,100.550771,100.635477,0.006356,-2,203.527213,2.307494,1363,571
283,InventoryAndVolatilityAdjusted,BuyPressure,100.606085,100.550771,100.635477,0.006201,-2,203.527213,2.315043,1381,571
284,InventoryAndVolatilityAdjusted,BuyPressure,100.608655,100.557401,100.635477,0.005983,-2,203.527213,2.309903,1391,571
285,InventoryAndVolatilityAdjusted,BuyPressure,100.611039,100.557401,100.635477,0.005767,-2,203.527213,2.305136,1391,573
286,InventoryAndVolatilityAdjusted,BuyPressure,100.618358,100.557401,100.635477,0.005860,-5,505.433645,2.341854,1391,570
287,InventoryAndVolatilityAdjusted,BuyPressure,100.602304,100.530676,100.635477,0.006472,-5,505.433645,2.422126,1378,570
288,InventoryAndVolatilityAdjusted,BuyPressure,100.602394,100.530676,100.628555,0.006089,-5,505.433645,2.421676,1378,586
289,InventoryAndVolatilityAdjusted,BuyPressure,100.611403,100.530676,100.628555,0.006264,-5,505.433645,2.376629,1378,571
290,InventoryAndVolatilityAdjusted,BuyPressure,100.612503,100.628572,100.635477,0.005954,-4,404.805089,2.355077,1392,580
291,InventoryAndVolatilityAdjusted,BuyPressure,100.607986,100.628572,100.635477,0.005868,-4,404.805089,2.373146,1406,580
292,InventoryAndVolatilityAdjusted,BuyPressure,100.598480,100.628572,100.635477,0.006086,2,-198.966341,2.230618,1400,580
293,InventoryAndVolatilityAdjusted,BuyPressure,100.589809,100.563039,100.635477,0.006241,5,-500.852057,2.096989,1397,580
294,InventoryAndVolatilityAdjusted,BuyPressure,100.602711,100.563039,100.635663,0.006641,1,-98.309962,2.292749,1397,576
295,InventoryAndVolatilityAdjusted,BuyPressure,100.611929,100.563039,100.636793,0.006796,-16,1612.505349,2.714488,1397,559
296,InventoryAndVolatilityAdjusted,BuyPressure,100.610122,100.563039,100.636793,0.006496,-16,1612.505349,2.743390,1405,559
297,InventoryAndVolatilityAdjusted,BuyPressure,100.618393,100.563039,100.649647,0.006603,-18,1813.778935,2.647864,1405,556
298,InventoryAndVolatilityAdjusted,BuyPressure,100.632491,100.563039,100.650000,0.007052,-18,1813.778935,2.394094,1405,545
299,InventoryAndVolatilityAdjusted,BuyPressure,100.648600,100.563039,100.650000,0.007596,-18,1813.778935,2.104135,1405,525
300,InventoryAndVolatilityAdjusted,BuyPressure,100.661496,100.563039,100.665757,0.007914,-8,807.154571,1.862607,1405,507
301,InventoryAndVolatilityAdjusted,BuyPressure,100.673659,100.563039,100.669707,0.008169,-8,807.154571,1.765303,1405,498
302,InventoryAndVolatilityAdjusted,BuyPressure,100.689704,100.563039,100.681328,0.008641,-8,807.154571,1.636938,1405,479
303,InventoryAndVolatilityAdjusted,BuyPressure,100.685830,100.592747,100.681328,0.008355,-8,807.154571,1.667930,1407,479
304,InventoryAndVolatilityAdjusted,BuyPressure,100.687351,100.592747,100.681328,0.007945,-8,807.154571,1.655761,1407,483
305,InventoryAndVolatilityAdjusted,BuyPressure,100.674411,100.563039,100.681328,0.008245,-8,807.154571,1.759280,1402,483
306,InventoryAndVolatilityAdjusted,BuyPressure,100.670509,100.563039,100.681328,0.007984,-8,807.154571,1.790496,1402,494
307,InventoryAndVolatilityAdjusted,BuyPressure,100.681887,100.563039,100.681328,0.008188,-8,807.154571,1.699475,1402,481
308,InventoryAndVolatilityAdjusted,BuyPressure,100.689875,100.563039,100.700000,0.008176,-8,807.154571,1.635571,1402,471
309,InventoryAndVolatilityAdjusted,BuyPressure,100.680441,100.563039,100.700000,0.008251,-8,807.154571,1.711041,1401,471
310,InventoryAndVolatilityAdjusted,BuyPressure,100.688844,100.563039,100.700000,0.008261,2,-199.845429,1.532258,1401,460
311,InventoryAndVolatilityAdjusted,BuyPressure,100.705775,100.563039,100.700000,0.008781,2,-199.845429,1.566120,1401,459
312,InventoryAndVolatilityAdjusted,BuyPressure,100.710117,100.668814,100.700000,0.008514,2,-199.845429,1.574805,1415,459
313,InventoryAndVolatilityAdjusted,BuyPressure,100.708911,100.668814,100.700000,0.008076,2,-199.845429,1.572393,1424,459
314,InventoryAndVolatilityAdjusted,BuyPressure,100.710562,100.668814,100.700000,0.007690,2,-199.845429,1.575694,1424,461
315,InventoryAndVolatilityAdjusted,BuyPressure,100.723899,100.668814,100.700000,0.008029,2,-199.845429,1.602368,1424,454
316,InventoryAndVolatilityAdjusted,BuyPressure,100.736993,100.668814,100.710071,0.008333,2,-199.845429,1.628556,1424,437
317,InventoryAndVolatilityAdjusted,BuyPressure,100.720584,100.587647,100.710071,0.008818,2,-199.845429,1.595739,1409,437
318,InventoryAndVolatilityAdjusted,BuyPressure,100.734511,100.587647,100.733698,0.009124,-7,706.757853,1.616278,1409,420
319,InventoryAndVolatilityAdjusted,BuyPressure,100.745696,100.587647,100.746705,0.009248,-18,1814.955897,1.533375,1409,404
320,InventoryAndVolatilityAdjusted,BuyPressure,100.728964,100.538727,100.746705,0.009697,-8,807.488849,1.657134,1396,404
321,InventoryAndVolatilityAdjusted,BuyPressure,100.733709,100.538727,100.746705,0.009400,-8,807.488849,1.619174,1396,409
322,InventoryAndVolatilityAdjusted,BuyPressure,100.736888,100.669957,100.746705,0.009026,-8,807.488849,1.593742,1414,409
323,InventoryAndVolatilityAdjusted,BuyPressure,100.733721,100.669957,100.746705,0.008675,-8,807.488849,1.619081,1419,409
324,InventoryAndVolatilityAdjusted,BuyPressure,100.737794,100.669957,100.746705,0.008399,-8,807.488849,1.586497,1434,409
325,InventoryAndVolatilityAdjusted,BuyPressure,100.741878,100.669957,100.746705,0.008140,-8,807.488849,1.553824,1434,423
326,InventoryAndVolatilityAdjusted,BuyPressure,100.756987,100.669957,100.746705,0.008558,-8,807.488849,1.432957,1434,419
327,InventoryAndVolatilityAdjusted,BuyPressure,100.770470,100.669957,100.750000,0.008854,-8,807.488849,1.325087,1434,412
328,InventoryAndVolatilityAdjusted,BuyPressure,100.783890,100.669957,100.750000,0.009128,-8,807.488849,1.217728,1434,402
329,InventoryAndVolatilityAdjusted,BuyPressure,100.792526,100.669957,100.750000,0.009098,-8,807.488849,1.148645,1434,392
330,InventoryAndVolatilityAdjusted,BuyPressure,100.775805,100.669957,100.750000,0.009555,2,-200.011151,1.540459,1426,392
331,InventoryAndVolatilityAdjusted,BuyPressure,100.790676,100.669957,100.750000,0.009874,2,-200.011151,1.570202,1426,385
332,InventoryAndVolatilityAdjusted,BuyPressure,100.802487,100.669957,100.756886,0.009991,2,-200.011151,1.593823,1426,374
333,InventoryAndVolatilityAdjusted,BuyPressure,100.805501,100.725258,100.756886,0.009572,2,-200.011151,1.599851,1436,374
334,InventoryAndVolatilityAdjusted,BuyPressure,100.814588,100.725258,100.756886,0.009543,2,-200.011151,1.618024,1436,366
335,InventoryAndVolatilityAdjusted,BuyPressure,100.826388,100.725258,100.781023,0.009678,-8,807.605447,0.994342,1436,346
336,InventoryAndVolatilityAdjusted,BuyPressure,100.835068,100.725258,100.788758,0.009618,-8,807.605447,0.924899,1436,341
337,InventoryAndVolatilityAdjusted,BuyPressure,100.848712,100.725258,100.788758,0.009860,-8,807.605447,0.815747,1436,332
338,InventoryAndVolatilityAdjusted,BuyPressure,100.855732,100.725258,100.800000,0.009690,-8,807.605447,0.759591,1436,321
339,InventoryAndVolatilityAdjusted,BuyPressure,100.841456,100.725258,100.800000,0.009965,-8,807.605447,0.873797,1434,321
340,InventoryAndVolatilityAdjusted,BuyPressure,100.831027,100.669957,100.800000,0.009993,2,-200.394553,1.267500,1425,321
341,InventoryAndVolatilityAdjusted,BuyPressure,100.833940,100.669957,100.800000,0.009568,2,-200.394553,1.273328,1425,328
342,InventoryAndVolatilityAdjusted,BuyPressure,100.837538,100.715444,100.800000,0.009210,2,-200.394553,1.280523,1430,328
343,InventoryAndVolatilityAdjusted,BuyPressure,100.849160,100.715444,100.800000,0.009354,2,-200.394553,1.303767,1430,318
344,InventoryAndVolatilityAdjusted,BuyPressure,100.864597,100.715444,100.800000,0.009719,2,-200.394553,1.334640,1430,298
345,InventoryAndVolatilityAdjusted,BuyPressure,100.848337,100.669957,100.800000,0.010112,2,-200.394553,1.302121,1422,298
346,InventoryAndVolatilityAdjusted,BuyPressure,100.832423,100.662156,100.800000,0.010460,2,-200.394553,1.270293,1413,298
347,InventoryAndVolatilityAdjusted,BuyPressure,100.849205,100.662156,100.850000,0.010839,2,-200.394553,1.303856,1413,282
348,InventoryAndVolatilityAdjusted,BuyPressure,100.865466,100.662156,100.850000,0.011165,2,-200.394553,1.336379,1413,268
349,InventoryAndVolatilityAdjusted,BuyPressure,100.881910,100.662156,100.850000,0.011481,2,-200.394553,1.369267,1413,250
350,InventoryAndVolatilityAdjusted,BuyPressure,100.892836,100.662156,100.895572,0.011448,-3,303.949916,1.271407,1413,237
351,InventoryAndVolatilityAdjusted,BuyPressure,100.906175,100.662156,100.900000,0.011561,-8,808.427778,1.178378,1413,232
352,InventoryAndVolatilityAdjusted,BuyPressure,100.909569,100.817293,100.900000,0.011071,-8,808.427778,1.151227,1427,232
353,InventoryAndVolatilityAdjusted,BuyPressure,100.924763,100.817293,100.900000,0.011319,-8,808.427778,1.029672,1427,212
354,InventoryAndVolatilityAdjusted,BuyPressure,100.928847,100.817293,100.900000,0.010885,-8,808.427778,0.997001,1447,212
355,InventoryAndVolatilityAdjusted,BuyPressure,100.937501,100.817293,100.900000,0.010751,-8,808.427778,0.927773,1447,211
356,InventoryAndVolatilityAdjusted,BuyPressure,100.928152,100.817293,100.900000,0.010667,-8,808.427778,1.002565,1446,211
357,InventoryAndVolatilityAdjusted,BuyPressure,100.917943,100.817293,100.900000,0.010639,-8,808.427778,1.084233,1441,211
358,InventoryAndVolatilityAdjusted,BuyPressure,100.926043,100.817293,100.900000,0.010487,-8,808.427778,1.019436,1441,205
359,InventoryAndVolatilityAdjusted,BuyPressure,100.910025,100.817293,100.900000,0.010819,-8,808.427778,1.147581,1437,205
360,InventoryAndVolatilityAdjusted,BuyPressure,100.910788,100.898827,100.900000,0.010215,2,-200.572222,1.249354,1446,205
361,InventoryAndVolatilityAdjusted,BuyPressure,100.924303,100.898827,100.916855,0.010413,2,-200.572222,1.276383,1446,190
362,InventoryAndVolatilityAdjusted,BuyPressure,100.926168,100.898827,100.916855,0.009900,2,-200.572222,1.280113,1446,193
363,InventoryAndVolatilityAdjusted,BuyPressure,100.942710,100.898827,100.950000,0.010299,2,-200.572222,1.313199,1446,185
364,InventoryAndVolatilityAdjusted,BuyPressure,100.950696,100.898827,100.950000,0.010160,2,-200.572222,1.329170,1446,183
365,InventoryAndVolatilityAdjusted,BuyPressure,100.953746,100.898827,100.950000,0.009734,2,-200.572222,1.335269,1446,192
366,InventoryAndVolatilityAdjusted,BuyPressure,100.956634,100.898827,100.950000,0.009323,2,-200.572222,1.341046,1446,211
367,InventoryAndVolatilityAdjusted,BuyPressure,100.968290,100.898827,100.950000,0.009463,2,-200.572222,1.364357,1446,205
368,InventoryAndVolatilityAdjusted,BuyPressure,100.981241,100.898827,100.950000,0.009672,2,-200.572222,1.390259,1446,201
369,InventoryAndVolatilityAdjusted,BuyPressure,100.982570,100.898827,100.950000,0.009172,2,-200.572222,1.392918,1446,200
370,InventoryAndVolatilityAdjusted,BuyPressure,100.972656,100.898827,100.950000,0.009216,2,-200.572222,1.373089,1450,210
371,InventoryAndVolatilityAdjusted,BuyPressure,100.968693,100.898827,100.950000,0.008901,2,-200.572222,1.365164,1450,216
