timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
223,InventoryAndVolatilityAdjusted,Balanced,99.891844,99.833372,99.886254,0.007956,1,-89.880335,10.011509,1029,1047
224,InventoryAndVolatilityAdjusted,Balanced,99.881657,99.832650,99.886254,0.008089,7,-688.880565,10.291037,1022,1047
225,InventoryAndVolatilityAdjusted,Balanced,99.877126,99.832650,99.886254,0.007876,7,-688.880565,10.259316,1040,1047
226,InventoryAndVolatilityAdjusted,Balanced,99.885688,99.832650,99.907620,0.007917,0,10.323213,10.323213,1040,1027
227,InventoryAndVolatilityAdjusted,Balanced,99.883643,99.832650,99.907620,0.007565,0,10.323213,10.323213,1040,1047
228,InventoryAndVolatilityAdjusted,Balanced,99.890823,99.832650,99.930636,0.007542,0,10.323213,10.323213,1040,1033
229,InventoryAndVolatilityAdjusted,Balanced,99.886717,99.832650,99.930636,0.007336,0,10.323213,10.323213,1046,1033
230,InventoryAndVolatilityAdjusted,Balanced,99.883407,99.832650,99.930636,0.007094,0,10.323213,10.323213,1056,1046
231,InventoryAndVolatilityAdjusted,Balanced,99.898610,99.832650,99.944048,0.007580,-4,410.099407,10.504969,1056,1031
232,InventoryAndVolatilityAdjusted,Balanced,99.895291,99.832650,99.944048,0.007325,-4,410.099407,10.518242,1073,1031
233,InventoryAndVolatilityAdjusted,Balanced,99.894573,99.832650,99.944048,0.006928,-4,410.099407,10.521116,1073,1039
234,InventoryAndVolatilityAdjusted,Balanced,99.906432,99.832650,100.070726,0.007224,-10,1009.763697,10.699380,1073,1031
235,InventoryAndVolatilityAdjusted,Balanced,99.906808,99.888546,100.070726,0.006813,-10,1009.763697,10.695617,1076,1031
236,InventoryAndVolatilityAdjusted,Balanced,99.921611,99.888546,100.092537,0.007293,-10,1009.763697,10.547592,1076,1029
237,InventoryAndVolatilityAdjusted,Balanced,99.937041,99.888546,100.116242,0.007781,-10,1009.763697,10.393285,1076,1012
238,InventoryAndVolatilityAdjusted,Balanced,99.924551,99.832650,100.116242,0.008064,-10,1009.763697,10.518188,1059,1012
239,InventoryAndVolatilityAdjusted,Balanced,99.924060,99.832650,100.116242,0.007609,-10,1009.763697,10.523101,1070,1012
240,InventoryAndVolatilityAdjusted,Balanced,99.912479,100.000708,100.116242,0.007847,-10,1009.763697,10.638908,1076,1022
241,InventoryAndVolatilityAdjusted,Balanced,99.909814,100.000708,100.116242,0.007537,-10,1009.763697,10.665557,1086,1022
242,InventoryAndVolatilityAdjusted,Balanced,99.921222,100.000708,100.139422,0.007769,-20,2011.006199,12.581765,1086,1004
243,InventoryAndVolatilityAdjusted,Balanced,99.907326,100.000708,100.139422,0.008136,-17,1711.004076,12.579533,1083,1004
244,InventoryAndVolatilityAdjusted,Balanced,99.905092,99.826078,99.974117,0.007782,-10,1010.999122,11.948205,1076,1006
245,InventoryAndVolatilityAdjusted,Balanced,99.908815,99.826078,99.946488,0.007539,-10,1010.999122,11.910969,1076,1023
246,InventoryAndVolatilityAdjusted,Balanced,99.912639,99.853512,99.946488,0.007316,-10,1010.999122,11.872735,1093,1023
247,InventoryAndVolatilityAdjusted,Balanced,99.902071,99.826078,99.946488,0.007511,-10,1010.999122,11.978410,1075,1023
248,InventoryAndVolatilityAdjusted,Balanced,99.886230,99.826078,99.946488,0.008011,-10,1010.999122,12.136817,1069,1023
249,InventoryAndVolatilityAdjusted,Balanced,99.901214,99.826078,99.946488,0.008429,-10,1010.999122,11.986986,1069,1013
250,InventoryAndVolatilityAdjusted,Balanced,99.893047,99.980427,100.105667,0.008413,-1,111.425470,11.532423,1062,1014
251,InventoryAndVolatilityAdjusted,Balanced,99.892849,99.826078,99.937133,0.007920,0,11.445043,11.445043,1061,1019
252,InventoryAndVolatilityAdjusted,Balanced,99.897600,99.826078,99.937133,0.007730,0,11.445043,11.445043,1072,1019
253,InventoryAndVolatilityAdjusted,Balanced,99.913222,99.826078,100.139422,0.008204,-10,1012.501716,13.369497,1072,1004
254,InventoryAndVolatilityAdjusted,Balanced,99.903159,99.823535,100.139422,0.008315,-10,1012.501716,13.470125,1071,1004
255,InventoryAndVolatilityAdjusted,Balanced,99.893362,99.822766,100.139422,0.008404,-4,413.565117,13.991669,1055,1004
256,InventoryAndVolatilityAdjusted,Balanced,99.896030,99.822766,99.939458,0.008060,-4,413.565117,13.980997,1055,1008
257,InventoryAndVolatilityAdjusted,Balanced,99.884473,99.815716,99.939458,0.008270,0,14.274052,14.274052,1039,1008
258,InventoryAndVolatilityAdjusted,Balanced,99.884559,99.815716,99.939458,0.007779,0,14.274052,14.274052,1058,1008
259,InventoryAndVolatilityAdjusted,Balanced,99.892918,99.815716,100.140065,0.007814,0,14.274052,14.274052,1058,995
260,InventoryAndVolatilityAdjusted,Balanced,99.884219,99.822418,99.946019,0.007867,0,14.274052,14.274052,1064,1005
261,InventoryAndVolatilityAdjusted,Balanced,99.872108,99.822418,99.946019,0.008121,5,-484.838041,14.522499,1059,1005
262,InventoryAndVolatilityAdjusted,Balanced,99.863907,99.815716,99.946019,0.008126,10,-983.950133,14.688940,1050,1005
263,InventoryAndVolatilityAdjusted,Balanced,99.876677,99.815716,99.946019,0.008405,6,-584.166058,15.094003,1050,1001
264,InventoryAndVolatilityAdjusted,Balanced,99.873053,99.815716,99.946019,0.008118,6,-584.166058,15.072260,1050,1019
265,InventoryAndVolatilityAdjusted,Balanced,99.859010,99.800000,99.946019,0.008473,6,-584.166058,14.988005,1042,1019
266,InventoryAndVolatilityAdjusted,Balanced,99.848454,99.800000,99.946019,0.008598,6,-584.166058,14.924667,1037,1019
267,InventoryAndVolatilityAdjusted,Balanced,99.863370,99.800000,99.981005,0.008977,0,15.510055,15.510055,1037,1005
268,InventoryAndVolatilityAdjusted,Balanced,99.866526,99.800000,99.943715,0.008628,0,15.510055,15.510055,1037,1017
269,InventoryAndVolatilityAdjusted,Balanced,99.854379,99.800000,99.943715,0.008839,0,15.510055,15.510055,1018,1017
270,InventoryAndVolatilityAdjusted,Balanced,99.856401,99.800000,99.919046,0.008430,0,15.510055,15.510055,1031,1027
271,InventoryAndVolatilityAdjusted,Balanced,99.858109,99.800000,99.919046,0.008027,0,15.510055,15.510055,1045,1027
272,InventoryAndVolatilityAdjusted,Balanced,99.871549,99.800000,99.919046,0.008352,-8,814.862422,15.890028,1045,1019
273,InventoryAndVolatilityAdjusted,Balanced,99.860577,99.800000,99.919046,0.008509,-8,814.862422,15.977809,1043,1019
274,InventoryAndVolatilityAdjusted,Balanced,99.849565,99.800000,99.919046,0.008659,-8,814.862422,16.065904,1031,1019
275,InventoryAndVolatilityAdjusted,Balanced,99.839521,99.793755,99.919046,0.008742,-1,116.306135,16.466614,1014,1019
276,InventoryAndVolatilityAdjusted,Balanced,99.842908,99.793755,99.919046,0.008421,-1,116.306135,16.463227,1030,1019
277,InventoryAndVolatilityAdjusted,Balanced,99.852676,99.793755,99.943715,0.008502,-3,316.144227,16.586197,1030,1017
278,InventoryAndVolatilityAdjusted,Balanced,99.867733,99.793755,99.981005,0.008895,-3,316.144227,16.541028,1030,999
279,InventoryAndVolatilityAdjusted,Balanced,99.856822,99.787843,99.981005,0.009016,0,16.762960,16.762960,1016,999
280,InventoryAndVolatilityAdjusted,Balanced,99.855587,99.792763,99.918411,0.008549,0,16.762960,16.762960,1041,1009
281,InventoryAndVolatilityAdjusted,Balanced,99.867619,99.792763,99.918411,0.008758,-3,316.518193,16.915337,1041,1006
282,InventoryAndVolatilityAdjusted,Balanced,99.882067,99.792763,100.140065,0.009099,-10,1015.947067,17.126401,1041,989
283,InventoryAndVolatilityAdjusted,Balanced,99.869460,99.792763,100.140065,0.009310,-4,417.190488,17.712646,1035,989
284,InventoryAndVolatilityAdjusted,Balanced,99.857517,99.787152,100.140065,0.009468,0,18.019434,18.019434,1023,989
285,InventoryAndVolatilityAdjusted,Balanced,99.869641,99.787152,100.140065,0.009627,0,18.019434,18.019434,1023,984
286,InventoryAndVolatilityAdjusted,Balanced,99.884828,99.787152,100.158981,0.009961,0,18.019434,18.019434,1023,970
287,InventoryAndVolatilityAdjusted,Balanced,99.871165,99.780626,100.158981,0.010183,0,18.019434,18.019434,1005,970
288,InventoryAndVolatilityAdjusted,Balanced,99.863802,99.780626,100.158981,0.010014,0,18.019434,18.019434,1004,970
289,InventoryAndVolatilityAdjusted,Balanced,99.877205,99.780626,100.158981,0.010217,0,18.019434,18.019434,1004,967
290,InventoryAndVolatilityAdjusted,Balanced,99.864428,99.798872,99.929984,0.010371,0,18.019434,18.019434,1003,977
291,InventoryAndVolatilityAdjusted,Balanced,99.866916,99.798872,99.918349,0.009898,0,18.019434,18.019434,1003,982
292,InventoryAndVolatilityAdjusted,Balanced,99.879889,99.798872,100.170273,0.010082,-10,1017.319273,18.520379,1003,962
293,InventoryAndVolatilityAdjusted,Balanced,99.890236,99.798872,100.170975,0.010098,-10,1017.319273,18.416916,1003,949
294,InventoryAndVolatilityAdjusted,Balanced,99.905766,99.798872,100.172253,0.010424,-20,2019.041402,20.926084,1003,933
295,InventoryAndVolatilityAdjusted,Balanced,99.889077,99.780626,100.172253,0.010800,-10,1021.052685,22.161915,991,933
296,InventoryAndVolatilityAdjusted,Balanced,99.902982,99.780626,100.180969,0.010986,-10,1021.052685,22.022869,991,927
297,InventoryAndVolatilityAdjusted,Balanced,99.898831,99.884385,100.180969,0.010576,-10,1021.052685,22.064373,1008,927
298,InventoryAndVolatilityAdjusted,Balanced,99.885219,99.780626,100.180969,0.010758,-10,1021.052685,22.200496,988,927
299,InventoryAndVolatilityAdjusted,Balanced,99.868745,99.776336,100.180969,0.011101,-10,1021.052685,22.365233,969,927
300,InventoryAndVolatilityAdjusted,Balanced,99.865891,99.949981,100.081801,0.010606,-8,821.191933,22.264805,977,937
301,InventoryAndVolatilityAdjusted,Balanced,99.877801,99.949981,100.180969,0.010685,-18,1822.009939,24.209513,977,923
302,InventoryAndVolatilityAdjusted,Balanced,99.866529,99.776336,100.180969,0.010720,-10,1022.410088,23.744797,965,923
303,InventoryAndVolatilityAdjusted,Balanced,99.852285,99.766238,100.180969,0.010931,-2,224.280184,24.575614,949,923
304,InventoryAndVolatilityAdjusted,Balanced,99.861296,99.766238,100.181806,0.010816,-12,1226.097562,27.762011,949,903
305,InventoryAndVolatilityAdjusted,Balanced,99.848041,99.757707,100.181806,0.010962,2,-170.561368,29.134714,932,903
306,InventoryAndVolatilityAdjusted,Balanced,99.856257,99.757707,100.193072,0.010798,2,-170.561368,29.151147,932,887
307,InventoryAndVolatilityAdjusted,Balanced,99.841576,99.757707,100.193072,0.011031,7,-669.349901,29.541132,927,887
308,InventoryAndVolatilityAdjusted,Balanced,99.850657,99.757707,100.193072,0.010914,7,-669.349901,29.604701,927,883
309,InventoryAndVolatilityAdjusted,Balanced,99.867085,99.757707,100.200000,0.011245,7,-669.349901,29.719694,927,880
310,InventoryAndVolatilityAdjusted,Balanced,99.878258,99.757707,99.840118,0.011240,7,-669.349901,29.797902,937,880
311,InventoryAndVolatilityAdjusted,Balanced,99.868284,99.750000,99.840118,0.011164,10,-968.623020,30.059818,926,880
312,InventoryAndVolatilityAdjusted,Balanced,99.852599,99.750000,99.840118,0.011436,10,-968.623020,29.902966,908,880
313,InventoryAndVolatilityAdjusted,Balanced,99.838511,99.750000,99.840118,0.011595,10,-968.623020,29.762088,890,880
314,InventoryAndVolatilityAdjusted,Balanced,99.840781,99.784410,99.840118,0.011035,10,-968.623020,29.784790,899,880
315,InventoryAndVolatilityAdjusted,Balanced,99.832254,99.750000,99.840118,0.010885,10,-968.623020,29.699524,883,880
316,InventoryAndVolatilityAdjusted,Balanced,99.836995,99.750000,99.840118,0.010516,10,-968.623020,29.746930,891,880
317,InventoryAndVolatilityAdjusted,Balanced,99.820102,99.726190,99.840118,0.010899,10,-968.623020,29.577996,876,880
318,InventoryAndVolatilityAdjusted,Balanced,99.817359,99.726190,99.840118,0.010409,10,-968.623020,29.550570,888,880
319,InventoryAndVolatilityAdjusted,Balanced,99.813749,99.726190,99.840118,0.010001,10,-968.623020,29.514472,888,889
320,InventoryAndVolatilityAdjusted,Balanced,99.815729,99.726190,99.730009,0.009520,10,-968.623020,29.534272,898,918
321,InventoryAndVolatilityAdjusted,Balanced,99.825688,99.726190,99.730009,0.009546,7,-669.432992,29.346825,898,915
322,InventoryAndVolatilityAdjusted,Balanced,99.830515,99.739765,99.832705,0.009263,0,28.677073,28.677073,902,908
323,InventoryAndVolatilityAdjusted,Balanced,99.830578,99.739765,99.832705,0.008711,0,28.677073,28.677073,902,924
324,InventoryAndVolatilityAdjusted,Balanced,99.838066,99.739765,99.840118,0.008638,-1,128.517191,28.679125,902,904
325,InventoryAndVolatilityAdjusted,Balanced,99.851373,99.739765,99.840118,0.008918,-4,428.037545,28.632052,902,901
326,InventoryAndVolatilityAdjusted,Balanced,99.855136,99.739765,99.840118,0.008609,-4,428.037545,28.617000,902,918
327,InventoryAndVolatilityAdjusted,Balanced,99.838825,99.739765,99.840118,0.009071,-4,428.037545,28.682247,900,918
328,InventoryAndVolatilityAdjusted,Balanced,99.828262,99.726190,99.840118,0.009160,-4,428.037545,28.724498,891,918
329,InventoryAndVolatilityAdjusted,Balanced,99.820015,99.720354,99.840118,0.009106,-4,428.037545,28.757485,874,918
330,InventoryAndVolatilityAdjusted,Balanced,99.803666,99.799356,99.840118,0.009540,-4,428.037545,28.822881,883,928
331,InventoryAndVolatilityAdjusted,Balanced,99.804453,99.799356,99.840118,0.009015,-4,428.037545,28.819735,899,928
332,InventoryAndVolatilityAdjusted,Balanced,99.809270,99.799356,99.840118,0.008763,-4,428.037545,28.800464,899,947
333,InventoryAndVolatilityAdjusted,Balanced,99.798312,99.799356,99.840118,0.008895,5,-470.156658,28.834900,890,947
334,InventoryAndVolatilityAdjusted,Balanced,99.795813,99.799356,99.840118,0.008511,5,-470.156658,28.822408,904,947
335,InventoryAndVolatilityAdjusted,Balanced,99.791196,99.799356,99.840118,0.008277,5,-470.156658,28.799322,904,954
336,InventoryAndVolatilityAdjusted,Balanced,99.775261,99.758105,99.840118,0.008737,6,-569.956014,28.695552,900,954
337,InventoryAndVolatilityAdjusted,Balanced,99.788628,99.758105,99.842847,0.009015,0,29.084694,29.084694,900,947
338,InventoryAndVolatilityAdjusted,Balanced,99.780340,99.758105,99.842847,0.008971,0,29.084694,29.084694,897,947
339,InventoryAndVolatilityAdjusted,Balanced,99.775664,99.758105,99.842847,0.008713,0,29.084694,29.084694,909,947
340,InventoryAndVolatilityAdjusted,Balanced,99.784087,99.758105,99.842847,0.008696,0,29.084694,29.084694,919,954
341,InventoryAndVolatilityAdjusted,Balanced,99.780270,99.758105,99.842847,0.008403,0,29.084694,29.084694,919,967
342,InventoryAndVolatilityAdjusted,Balanced,99.777896,99.758105,99.842847,0.008041,0,29.084694,29.084694,934,967
343,InventoryAndVolatilityAdjusted,Balanced,99.787050,99.758105,99.872793,0.008108,-10,1027.556005,29.685504,934,947
344,InventoryAndVolatilityAdjusted,Balanced,99.774385,99.741277,99.872793,0.008382,-10,1027.556005,29.812152,921,947
345,InventoryAndVolatilityAdjusted,Balanced,99.784091,99.741277,99.876550,0.008461,-10,1027.556005,29.715097,921,935
346,InventoryAndVolatilityAdjusted,Balanced,99.783509,99.741277,99.800794,0.007988,-10,1027.556005,29.720917,921,951
347,InventoryAndVolatilityAdjusted,Balanced,99.793355,99.741277,99.800794,0.008100,-10,1027.556005,29.622457,921,936
348,InventoryAndVolatilityAdjusted,Balanced,99.782467,99.722529,99.800794,0.008267,-10,1027.556005,29.731336,914,936
349,InventoryAndVolatilityAdjusted,Balanced,99.798215,99.722529,99.876550,0.008716,-10,1027.556005,29.573860,914,921
350,InventoryAndVolatilityAdjusted,Balanced,99.807616,99.894481,99.918008,0.008757,-10,1027.556005,29.479844,924,928
351,InventoryAndVolatilityAdjusted,Balanced,99.823497,99.894481,99.918008,0.009184,-10,1027.556005,29.321037,924,925
352,InventoryAndVolatilityAdjusted,Balanced,99.838865,99.894481,99.918384,0.009555,-10,1027.556005,29.167357,924,912
353,InventoryAndVolatilityAdjusted,Balanced,99.846277,99.894481,99.927976,0.009427,-16,1627.123864,29.583437,924,901
354,InventoryAndVolatilityAdjusted,Balanced,99.843145,99.894481,99.927976,0.009049,-16,1627.123864,29.633542,939,901
355,InventoryAndVolatilityAdjusted,Balanced,99.827366,99.826615,99.927976,0.009453,-6,628.179058,29.214859,925,901
356,InventoryAndVolatilityAdjusted,Balanced,99.824575,99.826615,99.927976,0.009053,-6,628.179058,29.231605,936,901
357,InventoryAndVolatilityAdjusted,Balanced,99.834200,99.826615,100.020752,0.009087,-12,1227.932467,29.922067,936,895
358,InventoryAndVolatilityAdjusted,Balanced,99.838901,99.826615,100.020752,0.008824,-12,1227.932467,29.865650,944,895
359,InventoryAndVolatilityAdjusted,Balanced,99.853776,99.826615,100.037248,0.009187,-20,2028.098480,31.022965,944,885
360,InventoryAndVolatilityAdjusted,Balanced,99.841743,99.826615,100.037248,0.009358,-10,1027.726004,29.308576,942,885
361,InventoryAndVolatilityAdjusted,Balanced,99.855461,99.826615,100.200000,0.009620,-10,1027.726004,29.171398,942,880
362,InventoryAndVolatilityAdjusted,Balanced,99.848441,99.722529,100.200000,0.009464,-10,1027.726004,29.241591,923,880
363,InventoryAndVolatilityAdjusted,Balanced,99.844196,99.788419,100.200000,0.009150,-10,1027.726004,29.284042,937,880
364,InventoryAndVolatilityAdjusted,Balanced,99.836849,99.788419,100.200000,0.009042,-10,1027.726004,29.357515,927,880
365,InventoryAndVolatilityAdjusted,Balanced,99.840768,99.788419,99.945723,0.008735,-10,1027.726004,29.318326,927,894
366,InventoryAndVolatilityAdjusted,Balanced,99.848817,99.788419,99.945723,0.008694,-10,1027.726004,29.237832,927,891
367,InventoryAndVolatilityAdjusted,Balanced,99.834475,99.788419,99.945723,0.009033,-10,1027.726004,29.381249,926,891
368,InventoryAndVolatilityAdjusted,Balanced,99.833652,99.788419,99.921346,0.008540,-10,1027.726004,29.389482,926,901
369,InventoryAndVolatilityAdjusted,Balanced,99.820640,99.788419,99.921346,0.008808,-10,1027.726004,29.519607,924,901
370,InventoryAndVolatilityAdjusted,Balanced,99.830161,99.916884,99.945723,0.008851,-10,1027.726004,29.424397,934,901
371,InventoryAndVolatilityAdjusted,Balanced,99.815951,99.722529,99.945723,0.009173,0,28.557164,28.557164,921,901
372,InventoryAndVolatilityAdjusted,Balanced,99.828726,99.722529,100.043438,0.009389,-2,228.644039,28.986587,921,888
373,InventoryAndVolatilityAdjusted,Balanced,99.830481,99.722529,100.043438,0.008931,-2,228.644039,28.983078,932,888
374,InventoryAndVolatilityAdjusted,Balanced,99.844478,99.722529,100.200000,0.009235,-10,1028.991540,30.546756,932,873
375,InventoryAndVolatilityAdjusted,Balanced,99.840987,99.722529,100.200000,0.008890,-10,1028.991540,30.581670,936,873
376,InventoryAndVolatilityAdjusted,Balanced,99.844966,99.791845,100.200000,0.008596,-10,1028.991540,30.541881,937,873
377,InventoryAndVolatilityAdjusted,Balanced,99.847790,99.791845,100.200000,0.008249,-10,1028.991540,30.513639,951,873
378,InventoryAndVolatilityAdjusted,Balanced,99.860012,99.791845,100.200000,0.008488,-10,1028.991540,30.391415,951,871
379,InventoryAndVolatilityAdjusted,Balanced,99.857940,99.791845,100.200000,0.008103,-10,1028.991540,30.412135,965,871
380,InventoryAndVolatilityAdjusted,Balanced,99.867446,99.955166,100.079727,0.008187,-10,1028.991540,30.317077,975,861
381,InventoryAndVolatilityAdjusted,Balanced,99.855494,99.791845,100.079727,0.008413,0,29.439880,29.439880,965,861
382,InventoryAndVolatilityAdjusted,Balanced,99.860330,99.830306,100.079727,0.008198,0,29.439880,29.439880,982,861
383,InventoryAndVolatilityAdjusted,Balanced,99.863686,99.830306,99.926912,0.007908,0,29.439880,29.439880,982,871
384,InventoryAndVolatilityAdjusted,Balanced,99.876209,99.830306,100.079727,0.008185,-2,229.599333,29.846914,982,859
385,InventoryAndVolatilityAdjusted,Balanced,99.874479,99.845939,100.079727,0.007797,-2,229.599333,29.850374,983,859
386,InventoryAndVolatilityAdjusted,Balanced,99.861655,99.830306,100.079727,0.008099,-2,229.599333,29.876023,977,859
387,InventoryAndVolatilityAdjusted,Balanced,99.857411,99.830306,100.059162,0.007868,-2,229.599333,29.884510,977,879
