timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
266,FixedSpread,HighVolatility,99.540076,99.412190,100.126874,0.031235,0,26.000000,26.000000,23,304
267,FixedSpread,HighVolatility,99.483211,nan,100.126874,0.032773,0,26.000000,26.000000,0,304
268,FixedSpread,HighVolatility,99.492320,nan,100.750000,0.031353,0,26.000000,26.000000,0,272
269,FixedSpread,HighVolatility,99.472031,nan,100.750000,0.030689,0,26.000000,26.000000,0,272
270,FixedSpread,HighVolatility,99.417360,99.367360,99.467360,0.032128,0,26.000000,26.000000,10,282
271,FixedSpread,HighVolatility,99.380559,nan,99.467360,0.032409,10,-967.673599,26.131990,0,282
272,FixedSpread,HighVolatility,99.357483,nan,99.467360,0.031849,10,-967.673599,25.901235,0,282
273,FixedSpread,HighVolatility,99.364172,nan,100.750000,0.030339,0,27.000000,27.000000,0,255
274,FixedSpread,HighVolatility,99.310413,nan,100.750000,0.031744,0,27.000000,27.000000,0,255
275,FixedSpread,HighVolatility,99.280051,nan,100.750000,0.031661,0,27.000000,27.000000,0,255
276,FixedSpread,HighVolatility,99.287614,nan,100.800000,0.030215,0,27.000000,27.000000,0,245
277,FixedSpread,HighVolatility,99.266538,nan,99.479632,0.029667,0,27.000000,27.000000,0,262
278,FixedSpread,HighVolatility,99.238182,nan,99.479632,0.029588,0,27.000000,27.000000,0,262
279,FixedSpread,HighVolatility,99.282137,nan,100.800000,0.030450,0,27.000000,27.000000,0,244
280,FixedSpread,HighVolatility,99.291758,99.241758,99.341758,0.029201,0,27.000000,27.000000,41,254
281,FixedSpread,HighVolatility,99.236711,99.027386,99.341758,0.030751,10,-965.417576,26.949534,6,254
282,FixedSpread,HighVolatility,99.219563,99.027386,99.341758,0.029935,10,-965.417576,26.778054,23,254
283,FixedSpread,HighVolatility,99.232017,99.027386,100.800000,0.028886,0,28.000000,28.000000,23,235
284,FixedSpread,HighVolatility,99.206515,98.823461,100.800000,0.028683,0,28.000000,28.000000,2,235
285,FixedSpread,HighVolatility,99.177426,99.118803,100.800000,0.028707,0,28.000000,28.000000,34,235
286,FixedSpread,HighVolatility,99.219140,99.118803,100.800000,0.029488,0,28.000000,28.000000,34,218
287,FixedSpread,HighVolatility,99.278170,99.118803,100.850000,0.031260,0,28.000000,28.000000,34,188
288,FixedSpread,HighVolatility,99.342987,99.118803,100.850000,0.033274,0,28.000000,28.000000,34,154
289,FixedSpread,HighVolatility,99.283717,99.118803,100.850000,0.034834,0,28.000000,28.000000,9,154
290,FixedSpread,HighVolatility,99.234615,99.184615,99.284615,0.035690,0,28.000000,28.000000,12,164
291,FixedSpread,HighVolatility,99.285456,99.184615,100.900000,0.036599,-10,1020.846147,27.991582,12,144
292,FixedSpread,HighVolatility,99.318231,99.184615,100.900000,0.036369,-10,1020.846147,27.663841,12,110
293,FixedSpread,HighVolatility,99.325734,99.184615,100.950000,0.034637,-10,1020.846147,27.588809,12,80
294,FixedSpread,HighVolatility,99.259089,nan,100.950000,0.036558,0,29.000000,29.000000,0,80
295,FixedSpread,HighVolatility,99.203138,nan,100.950000,0.037721,0,29.000000,29.000000,0,80
296,FixedSpread,HighVolatility,99.201053,99.118874,100.950000,0.035583,0,29.000000,29.000000,30,80
297,FixedSpread,HighVolatility,99.179232,99.118874,100.950000,0.034757,0,29.000000,29.000000,11,80
298,FixedSpread,HighVolatility,99.197065,99.118874,101.000000,0.033742,0,29.000000,29.000000,11,48
299,FixedSpread,HighVolatility,99.242375,99.118874,101.000000,0.034436,0,29.000000,29.000000,11,31
300,FixedSpread,HighVolatility,99.251429,99.201429,99.301429,0.032913,0,29.000000,29.000000,32,41
301,FixedSpread,HighVolatility,99.234643,99.240109,99.301429,0.031946,0,29.000000,29.000000,37,41
302,FixedSpread,HighVolatility,99.224514,99.118874,99.301429,0.030637,10,-963.014291,29.230847,15,41
303,FixedSpread,HighVolatility,99.192114,99.118874,99.301429,0.030742,10,-963.014291,28.906846,15,42
304,FixedSpread,HighVolatility,99.172957,nan,99.301429,0.030047,10,-963.014291,28.715281,0,42
305,FixedSpread,HighVolatility,99.181089,nan,99.301429,0.028732,7,-665.110004,29.157620,0,39
306,FixedSpread,HighVolatility,99.120605,nan,99.301429,0.030637,7,-665.110004,28.734234,0,39
307,FixedSpread,HighVolatility,99.108085,nan,99.301429,0.029550,7,-665.110004,28.646592,0,67
308,FixedSpread,HighVolatility,99.149902,nan,99.343248,0.030286,0,30.000000,30.000000,0,42
309,FixedSpread,HighVolatility,99.130840,nan,99.343248,0.029613,0,30.000000,30.000000,0,42
310,FixedSpread,HighVolatility,99.154071,99.104071,99.201552,0.029230,0,30.000000,30.000000,10,54
311,FixedSpread,HighVolatility,99.164798,99.104071,101.000000,0.028120,-10,1022.040708,30.392728,10,21
312,FixedSpread,HighVolatility,99.224671,99.104071,101.000000,0.030025,-10,1022.040708,29.794003,10,1
313,FixedSpread,HighVolatility,99.214542,nan,101.000000,0.028831,0,31.000000,31.000000,0,1
314,FixedSpread,HighVolatility,99.223089,nan,99.241349,0.027614,0,31.000000,31.000000,0,36
315,FixedSpread,HighVolatility,99.198028,nan,99.241349,0.027461,0,31.000000,31.000000,0,36
316,FixedSpread,HighVolatility,99.163346,nan,99.241349,0.027894,0,31.000000,31.000000,0,36
317,FixedSpread,HighVolatility,99.230057,nan,99.241349,0.030223,0,31.000000,31.000000,0,8
318,FixedSpread,HighVolatility,99.242394,nan,nan,0.029150,0,31.000000,31.000000,0,0
319,FixedSpread,HighVolatility,99.288235,nan,nan,0.030152,0,31.000000,31.000000,0,0
320,FixedSpread,HighVolatility,99.301940,99.251940,99.351940,0.029165,0,31.000000,31.000000,10,10
321,FixedSpread,HighVolatility,99.351340,99.251940,nan,0.030379,-10,1024.519402,31.006000,10,0
322,FixedSpread,HighVolatility,99.324958,nan,nan,0.030139,0,32.000000,32.000000,0,0
323,FixedSpread,HighVolatility,99.328715,nan,99.593604,0.028556,0,32.000000,32.000000,0,18
324,FixedSpread,HighVolatility,99.339830,nan,99.593604,0.027510,0,32.000000,32.000000,0,8
325,FixedSpread,HighVolatility,99.327432,nan,99.593604,0.026603,0,32.000000,32.000000,0,8
326,FixedSpread,HighVolatility,99.305461,nan,99.593604,0.026325,0,32.000000,32.000000,0,8
327,FixedSpread,HighVolatility,99.350746,nan,nan,0.027463,0,32.000000,32.000000,0,0
328,FixedSpread,HighVolatility,99.359298,nan,nan,0.026328,0,32.000000,32.000000,0,0
329,FixedSpread,HighVolatility,99.374454,nan,nan,0.025658,0,32.000000,32.000000,0,0
330,FixedSpread,HighVolatility,99.345697,99.295697,99.395697,0.025844,0,32.000000,32.000000,10,10
331,FixedSpread,HighVolatility,99.361924,99.295697,nan,0.025267,-10,1025.956969,32.337727,10,0
332,FixedSpread,HighVolatility,99.309045,nan,nan,0.026923,0,33.000000,33.000000,0,0
333,FixedSpread,HighVolatility,99.265416,nan,nan,0.027926,0,33.000000,33.000000,0,0
334,FixedSpread,HighVolatility,99.274266,nan,nan,0.026781,0,33.000000,33.000000,0,0
335,FixedSpread,HighVolatility,99.315371,nan,nan,0.027641,0,33.000000,33.000000,0,0
336,FixedSpread,HighVolatility,99.277624,nan,nan,0.028247,0,33.000000,33.000000,0,0
337,FixedSpread,HighVolatility,99.261712,nan,nan,0.027507,0,33.000000,33.000000,0,0
338,FixedSpread,HighVolatility,99.287394,nan,nan,0.027397,0,33.000000,33.000000,0,0
339,FixedSpread,HighVolatility,99.263106,nan,nan,0.027211,0,33.000000,33.000000,0,0
340,FixedSpread,HighVolatility,99.264895,99.214895,99.314895,0.025685,0,33.000000,33.000000,10,26
341,FixedSpread,HighVolatility,99.291136,99.214895,99.314895,0.025719,0,33.000000,33.000000,10,41
342,FixedSpread,HighVolatility,99.260588,nan,99.314895,0.026009,10,-959.148951,33.456924,0,41
343,FixedSpread,HighVolatility,99.281070,nan,99.314895,0.025677,10,-959.148951,33.661744,0,67
344,FixedSpread,HighVolatility,99.257077,nan,99.314895,0.025576,10,-959.148951,33.421820,0,67
345,FixedSpread,HighVolatility,99.248239,nan,99.314895,0.024572,10,-959.148951,33.333439,0,67
346,FixedSpread,HighVolatility,99.195882,nan,99.314895,0.026239,10,-959.148951,32.809865,0,67
347,FixedSpread,HighVolatility,99.179621,98.920126,99.314895,0.025640,10,-959.148951,32.647256,32,67
348,FixedSpread,HighVolatility,99.190736,98.920126,99.431463,0.024769,0,34.000000,34.000000,32,46
349,FixedSpread,HighVolatility,99.196510,98.920126,99.431463,0.023629,0,34.000000,34.000000,32,66
350,FixedSpread,HighVolatility,99.254337,99.204337,99.304337,0.025681,0,34.000000,34.000000,42,67
351,FixedSpread,HighVolatility,99.246916,99.204337,99.304337,0.024585,0,34.000000,34.000000,42,99
352,FixedSpread,HighVolatility,99.283979,99.204337,99.433853,0.025334,-10,1027.043368,34.203581,42,87
353,FixedSpread,HighVolatility,99.340042,99.204337,99.539771,0.027178,-10,1027.043368,33.642947,42,55
354,FixedSpread,HighVolatility,99.395561,99.204337,99.676444,0.028878,-10,1027.043368,33.087753,42,33
355,FixedSpread,HighVolatility,99.404887,99.204337,99.691642,0.027705,-10,1027.043368,32.994493,42,19
356,FixedSpread,HighVolatility,99.361567,99.204337,99.691642,0.028642,-8,828.634694,33.742161,40,19
357,FixedSpread,HighVolatility,99.388783,99.204337,99.497585,0.028556,-8,828.634694,33.524434,40,46
358,FixedSpread,HighVolatility,99.385504,99.204337,99.497585,0.027040,-8,828.634694,33.550660,40,63
359,FixedSpread,HighVolatility,99.408093,99.204337,99.497585,0.026773,-8,828.634694,33.369947,40,67
360,FixedSpread,HighVolatility,99.464597,99.414597,99.497585,0.028557,-8,828.634694,32.917917,50,57
361,FixedSpread,HighVolatility,99.488455,99.414597,99.505572,0.028275,-8,828.634694,32.727057,50,50
362,FixedSpread,HighVolatility,99.506748,99.414597,99.514597,0.027676,-13,1326.207680,32.619960,50,41
363,FixedSpread,HighVolatility,99.530901,99.414597,99.514597,0.027464,-13,1326.207680,32.305962,50,54
364,FixedSpread,HighVolatility,99.464788,99.414597,99.514597,0.029783,-10,1027.963889,33.316011,47,54
365,FixedSpread,HighVolatility,99.435752,99.414597,99.514597,0.029738,-10,1027.963889,33.606371,47,56
366,FixedSpread,HighVolatility,99.377381,98.920126,99.514597,0.031456,5,-461.572986,35.313918,31,56
367,FixedSpread,HighVolatility,99.355090,98.920126,99.514597,0.030907,5,-461.572986,35.202463,20,56
368,FixedSpread,HighVolatility,99.382840,98.920126,99.514597,0.030717,2,-163.029194,35.736485,20,53
369,FixedSpread,HighVolatility,99.417976,98.920126,99.691642,0.030982,0,36.000000,36.000000,20,42
370,FixedSpread,HighVolatility,99.451862,99.401862,99.501862,0.031156,0,36.000000,36.000000,30,28
371,FixedSpread,HighVolatility,99.493119,99.401862,nan,0.031763,-10,1031.018621,36.087428,30,0
372,FixedSpread,HighVolatility,99.491762,99.432165,nan,0.029938,-10,1031.018621,36.101006,37,0
373,FixedSpread,HighVolatility,99.468035,99.432165,nan,0.029566,-10,1031.018621,36.338276,55,0
374,FixedSpread,HighVolatility,99.409975,99.401862,nan,0.031275,-5,534.009311,36.959436,43,0
375,FixedSpread,HighVolatility,99.361886,99.316645,nan,0.032284,0,37.000000,37.000000,35,0
376,FixedSpread,HighVolatility,99.340934,98.920126,nan,0.031604,0,37.000000,37.000000,7,0
377,FixedSpread,HighVolatility,99.390629,98.920126,nan,0.032690,0,37.000000,37.000000,7,0
378,FixedSpread,HighVolatility,99.423572,98.920126,nan,0.032705,0,37.000000,37.000000,7,0
379,FixedSpread,HighVolatility,99.371562,nan,nan,0.033863,0,37.000000,37.000000,0,0
380,FixedSpread,HighVolatility,99.388595,99.338595,99.438595,0.032853,0,37.000000,37.000000,10,25
381,FixedSpread,HighVolatility,99.346715,nan,99.438595,0.033395,10,-956.385946,37.081202,0,25
382,FixedSpread,HighVolatility,99.381354,nan,nan,0.033469,0,38.000000,38.000000,0,0
383,FixedSpread,HighVolatility,99.401599,nan,nan,0.032676,0,38.000000,38.000000,0,0
384,FixedSpread,HighVolatility,99.358391,nan,nan,0.033308,0,38.000000,38.000000,0,0
385,FixedSpread,HighVolatility,99.383279,nan,nan,0.032803,0,38.000000,38.000000,0,0
386,FixedSpread,HighVolatility,99.322653,nan,nan,0.034472,0,38.000000,38.000000,0,0
387,FixedSpread,HighVolatility,99.316787,99.292202,nan,0.032756,0,38.000000,38.000000,20,0
388,FixedSpread,HighVolatility,99.258448,99.292202,nan,0.034291,0,38.000000,38.000000,13,0
389,FixedSpread,HighVolatility,99.233395,nan,nan,0.033736,0,38.000000,38.000000,0,0
390,FixedSpread,HighVolatility,99.275376,99.225376,99.325376,0.034231,0,38.000000,38.000000,10,10
391,FixedSpread,HighVolatility,99.278294,99.225376,nan,0.032352,-10,1031.253765,38.470821,10,0
392,FixedSpread,HighVolatility,99.306065,99.225376,nan,0.032077,-10,1031.253765,38.193116,10,0
393,FixedSpread,HighVolatility,99.355527,99.225376,nan,0.033120,-10,1031.253765,37.698499,10,0
394,FixedSpread,HighVolatility,99.370410,99.225376,nan,0.032026,-10,1031.253765,37.549669,10,0
395,FixedSpread,HighVolatility,99.334399,nan,nan,0.032265,0,39.000000,39.000000,0,0
396,FixedSpread,HighVolatility,99.292366,nan,nan,0.032851,0,39.000000,39.000000,0,0
397,FixedSpread,HighVolatility,99.293307,98.996851,nan,0.030937,0,39.000000,39.000000,4,0
398,FixedSpread,HighVolatility,99.242099,nan,nan,0.032153,0,39.000000,39.000000,0,0
399,FixedSpread,HighVolatility,99.282341,nan,nan,0.032638,0,39.000000,39.000000,0,0
400,FixedSpread,HighVolatility,99.274574,99.224574,99.324574,0.031146,0,39.000000,39.000000,10,10
401,FixedSpread,HighVolatility,99.304127,99.224574,nan,0.031050,-10,1032.245742,39.204474,10,0
402,FixedSpread,HighVolatility,99.322082,99.224574,nan,0.030265,-10,1032.245742,39.024921,10,0
403,FixedSpread,HighVolatility,99.313041,99.224574,99.698341,0.028991,-10,1032.245742,39.115329,10,31
404,FixedSpread,HighVolatility,99.269068,nan,99.698341,0.029890,0,40.000000,40.000000,0,31
405,FixedSpread,HighVolatility,99.324717,nan,99.698341,0.031436,0,40.000000,40.000000,0,22
406,FixedSpread,HighVolatility,99.333804,nan,99.698341,0.030095,0,40.000000,40.000000,0,14
407,FixedSpread,HighVolatility,99.338217,nan,nan,0.028554,0,40.000000,40.000000,0,0
408,FixedSpread,HighVolatility,99.292105,nan,nan,0.029607,0,40.000000,40.000000,0,0
409,FixedSpread,HighVolatility,99.224217,nan,nan,0.031904,0,40.000000,40.000000,0,0
410,FixedSpread,HighVolatility,99.224352,99.174352,99.274352,0.029998,0,40.000000,40.000000,10,12
411,FixedSpread,HighVolatility,99.207115,nan,99.274352,0.029232,10,-951.743519,40.327628,0,12
412,FixedSpread,HighVolatility,99.147822,nan,99.274352,0.031036,10,-951.743519,39.734704,0,12
413,FixedSpread,HighVolatility,99.175393,99.053191,99.274352,0.030828,10,-951.743519,40.010407,34,12
414,FixedSpread,HighVolatility,99.194040,99.053191,99.274352,0.030097,10,-951.743519,40.196881,34,38
415,FixedSpread,HighVolatility,99.213007,99.053191,99.274352,0.029429,10,-951.743519,40.386548,34,63
416,FixedSpread,HighVolatility,99.205283,99.088525,99.274352,0.028127,10,-951.743519,40.309314,41,63
417,FixedSpread,HighVolatility,99.177789,99.053191,99.274352,0.028089,10,-951.743519,40.034367,15,63
418,FixedSpread,HighVolatility,99.133150,nan,99.274352,0.029082,10,-951.743519,39.587979,0,63
419,FixedSpread,HighVolatility,99.156849,nan,99.274352,0.028759,3,-256.823056,40.647492,0,56
420,FixedSpread,HighVolatility,99.173338,99.123338,99.223338,0.028023,0,41.000000,41.000000,10,34
421,FixedSpread,HighVolatility,99.228639,99.123338,99.439492,0.029660,-10,1033.233381,40.946988,10,15
422,FixedSpread,HighVolatility,99.253910,99.123338,nan,0.029396,-10,1033.233381,40.694278,10,0
423,FixedSpread,HighVolatility,99.294605,99.123338,nan,0.030074,-10,1033.233381,40.287331,10,0
424,FixedSpread,HighVolatility,99.234984,99.123338,nan,0.031847,-1,141.123338,41.888355,1,0
425,FixedSpread,HighVolatility,99.263896,99.123338,nan,0.031671,-1,141.123338,41.859442,12,0
426,FixedSpread,HighVolatility,99.244664,nan,nan,0.030925,0,42.000000,42.000000,0,0
427,FixedSpread,HighVolatility,99.215259,nan,nan,0.030833,0,42.000000,42.000000,0,0
428,FixedSpread,HighVolatility,99.225147,98.881942,nan,0.029577,0,42.000000,42.000000,12,0
429,FixedSpread,HighVolatility,99.205760,nan,nan,0.028965,0,42.000000,42.000000,0,0
430,FixedSpread,HighVolatility,99.207707,99.157707,99.257707,0.027344,0,42.000000,42.000000,10,22
431,FixedSpread,HighVolatility,99.274928,99.157707,99.510648,0.029737,-10,1034.577070,41.827788,10,4
432,FixedSpread,HighVolatility,99.253817,99.157707,99.510648,0.029219,-10,1034.577070,42.038895,21,4
433,FixedSpread,HighVolatility,99.225826,99.227846,99.510648,0.029146,-10,1034.577070,42.318808,33,4
434,FixedSpread,HighVolatility,99.184434,98.958623,99.510648,0.029880,0,43.000000,43.000000,6,4
435,FixedSpread,HighVolatility,99.154241,nan,99.510648,0.029899,0,43.000000,43.000000,0,4
436,FixedSpread,HighVolatility,99.133693,nan,99.305604,0.029338,0,43.000000,43.000000,0,19
437,FixedSpread,HighVolatility,99.087301,nan,99.305604,0.030361,0,43.000000,43.000000,0,19
438,FixedSpread,HighVolatility,99.081068,nan,99.305604,0.028914,0,43.000000,43.000000,0,19
439,FixedSpread,HighVolatility,99.028930,nan,99.305604,0.030307,0,43.000000,43.000000,0,19
440,FixedSpread,HighVolatility,98.983953,98.933953,99.033953,0.031187,0,43.000000,43.000000,10,29
441,FixedSpread,HighVolatility,98.980954,nan,99.033953,0.029496,10,-946.339530,43.470015,0,29
442,FixedSpread,HighVolatility,98.925816,nan,99.033953,0.031034,10,-946.339530,42.918635,0,29
443,FixedSpread,HighVolatility,98.984543,nan,99.305604,0.032696,0,44.000000,44.000000,0,17
444,FixedSpread,HighVolatility,98.954640,98.829056,99.305604,0.032528,0,44.000000,44.000000,13,17
445,FixedSpread,HighVolatility,98.907514,nan,99.305604,0.033404,0,44.000000,44.000000,0,17
446,FixedSpread,HighVolatility,98.976387,nan,nan,0.035532,0,44.000000,44.000000,0,0
447,FixedSpread,HighVolatility,98.926236,nan,nan,0.036409,0,44.000000,44.000000,0,0
448,FixedSpread,HighVolatility,98.985759,nan,nan,0.037796,0,44.000000,44.000000,0,0
449,FixedSpread,HighVolatility,99.021673,nan,nan,0.037683,0,44.000000,44.000000,0,0
450,FixedSpread,HighVolatility,99.041237,98.991237,99.091237,0.036596,0,44.000000,44.000000,10,25
451,FixedSpread,HighVolatility,99.021446,98.991237,99.091237,0.035588,0,44.000000,44.000000,40,25
452,FixedSpread,HighVolatility,99.049259,98.991237,99.091237,0.035121,0,44.000000,44.000000,52,25
453,FixedSpread,HighVolatility,99.087011,98.991237,nan,0.035279,-10,1034.912369,44.042257,52,0
454,FixedSpread,HighVolatility,99.081236,98.991237,nan,0.033509,-10,1034.912369,44.100007,77,0
455,FixedSpread,HighVolatility,99.019602,98.918668,nan,0.035196,0,45.000000,45.000000,67,0
456,FixedSpread,HighVolatility,99.018900,98.918668,99.037556,0.033127,0,45.000000,45.000000,67,34
457,FixedSpread,HighVolatility,98.960914,98.918668,99.037556,0.034618,0,45.000000,45.000000,51,34
458,FixedSpread,HighVolatility,99.009472,98.918668,nan,0.035455,0,45.000000,45.000000,51,0
459,FixedSpread,HighVolatility,98.953677,98.719958,nan,0.036675,0,45.000000,45.000000,20,0
460,FixedSpread,HighVolatility,98.937665,98.887665,98.987665,0.035435,0,45.000000,45.000000,30,29
461,FixedSpread,HighVolatility,98.980691,98.887665,99.062928,0.035891,-10,1034.876653,45.069739,30,14
